,hotel_id,price,stock,city,date,language,mobile,avatar_id
34,218,193,104,amsterdam,35,austrian,1,322568
35,806,260,151,amsterdam,35,austrian,1,322568
36,234,144,82,amsterdam,35,austrian,1,322568
37,878,105,92,amsterdam,35,austrian,1,322568
38,311,108,39,amsterdam,35,austrian,1,322568
39,809,247,150,amsterdam,35,austrian,1,322568
40,933,159,80,amsterdam,35,austrian,1,322568
41,430,167,125,amsterdam,35,austrian,1,322568
42,604,113,60,amsterdam,35,austrian,1,322568
43,10,160,77,amsterdam,35,austrian,1,322568
44,588,176,84,amsterdam,35,austrian,1,322568
45,510,272,154,amsterdam,35,austrian,1,322568
46,465,237,171,amsterdam,35,austrian,1,322568
47,715,150,76,amsterdam,35,austrian,1,322568
48,918,259,148,amsterdam,35,austrian,1,322568
49,505,105,66,amsterdam,35,austrian,1,322568
50,967,77,84,amsterdam,35,austrian,1,322568
51,16,167,71,amsterdam,35,austrian,1,322568
52,570,104,64,amsterdam,35,austrian,1,322568
53,224,144,74,amsterdam,35,austrian,1,322568
54,34,77,32,amsterdam,35,austrian,1,322568
55,902,174,125,amsterdam,35,austrian,1,322568
56,111,110,59,amsterdam,35,austrian,1,322568
57,548,241,182,amsterdam,35,austrian,1,322568
58,140,107,62,amsterdam,35,austrian,1,322568
59,88,118,58,amsterdam,35,austrian,1,322568
60,685,259,147,amsterdam,35,austrian,1,322568
61,603,248,146,amsterdam,35,austrian,1,322568
62,917,269,159,amsterdam,35,austrian,1,322568
63,117,79,31,amsterdam,35,austrian,1,322568
64,778,112,63,amsterdam,35,austrian,1,322568
65,807,258,153,amsterdam,35,austrian,1,322568
66,581,154,35,amsterdam,35,austrian,1,322568
67,307,109,61,amsterdam,35,austrian,1,322568
68,375,107,62,amsterdam,35,austrian,1,322568
69,587,160,75,amsterdam,35,austrian,1,322568
70,594,245,187,amsterdam,35,austrian,1,322568
71,230,106,60,amsterdam,35,austrian,1,322568
72,85,104,68,amsterdam,35,austrian,1,322568
73,762,157,74,amsterdam,35,austrian,1,322568
74,317,169,113,amsterdam,35,austrian,1,322568
75,264,77,31,amsterdam,35,austrian,1,322568
76,585,79,35,amsterdam,35,austrian,1,322568
77,892,182,108,amsterdam,35,austrian,1,322568
78,442,170,120,amsterdam,35,austrian,1,322568
79,172,123,56,amsterdam,35,austrian,1,322568
80,821,109,64,amsterdam,35,austrian,1,322568
81,105,150,74,amsterdam,35,austrian,1,322568
82,969,80,39,amsterdam,35,austrian,1,322568
83,193,146,70,amsterdam,35,austrian,1,322568
84,269,157,82,amsterdam,35,austrian,1,322568
85,475,102,68,amsterdam,35,austrian,1,322568
86,493,159,72,amsterdam,35,austrian,1,322568
87,82,110,64,amsterdam,35,austrian,1,322568
88,352,105,71,amsterdam,35,austrian,1,322568
89,163,176,110,amsterdam,35,austrian,1,322568
90,657,170,120,amsterdam,35,austrian,1,322568
91,346,174,109,amsterdam,35,austrian,1,322568
92,455,146,78,amsterdam,35,austrian,1,322568
93,86,110,118,amsterdam,35,austrian,1,322568
94,45,153,77,amsterdam,35,austrian,1,322568
95,515,260,154,amsterdam,35,austrian,1,322568
96,101,265,152,amsterdam,35,austrian,1,322568
97,625,184,106,amsterdam,35,austrian,1,322568
98,429,241,162,amsterdam,35,austrian,1,322568
99,960,260,146,amsterdam,35,austrian,1,322568
100,223,149,78,amsterdam,35,austrian,1,322568
101,891,109,31,amsterdam,35,austrian,1,322568
102,557,116,66,amsterdam,35,austrian,1,322568
103,945,148,93,amsterdam,35,austrian,1,322568
104,9,87,78,amsterdam,35,austrian,1,322568
105,835,108,74,amsterdam,35,austrian,1,322568
106,676,72,32,amsterdam,35,austrian,1,322568
107,880,117,60,amsterdam,35,austrian,1,322568
108,567,75,29,amsterdam,35,austrian,1,322568
109,971,147,78,amsterdam,35,austrian,1,322568
110,253,259,144,amsterdam,35,austrian,1,322568
111,410,110,58,amsterdam,35,austrian,1,322568
112,450,173,116,amsterdam,35,austrian,1,322568
113,745,109,35,amsterdam,35,austrian,1,322568
114,256,81,33,amsterdam,35,austrian,1,322568
115,214,180,107,amsterdam,35,austrian,1,322568
116,146,175,106,amsterdam,35,austrian,1,322568
117,373,109,65,amsterdam,35,austrian,1,322568
118,517,111,74,amsterdam,35,austrian,1,322568
119,779,181,112,amsterdam,35,austrian,1,322568
120,77,258,152,amsterdam,35,austrian,1,322568
121,658,160,78,amsterdam,35,austrian,1,322568
122,680,153,33,amsterdam,35,austrian,1,322568
123,12,80,30,amsterdam,35,austrian,1,322568
124,627,109,61,amsterdam,35,austrian,1,322568
0,674,136,9,amsterdam,12,irish,1,322569
1,969,85,5,amsterdam,12,irish,1,322569
2,685,332,13,amsterdam,12,irish,1,322569
3,628,153,8,amsterdam,12,irish,1,322569
4,625,215,15,amsterdam,12,irish,1,322569
5,77,340,13,amsterdam,12,irish,1,322569
6,745,105,9,amsterdam,12,irish,1,322569
7,111,148,7,amsterdam,12,irish,1,322569
8,88,133,2,amsterdam,12,irish,1,322569
9,971,180,12,amsterdam,12,irish,1,322569
10,788,110,0,amsterdam,12,irish,1,322569
11,760,225,11,amsterdam,12,irish,1,322569
12,570,109,4,amsterdam,12,irish,1,322569
13,218,237,9,amsterdam,12,irish,1,322569
14,105,177,12,amsterdam,12,irish,1,322569
15,902,213,17,amsterdam,12,irish,1,322569
16,34,80,1,amsterdam,12,irish,1,322569
17,460,84,0,amsterdam,12,irish,1,322569
18,515,337,14,amsterdam,12,irish,1,322569
19,307,128,9,amsterdam,12,irish,1,322569
20,352,101,30,amsterdam,12,irish,1,322569
21,271,83,0,amsterdam,12,irish,1,322569
22,417,180,4,amsterdam,12,irish,1,322569
23,214,239,9,amsterdam,12,irish,1,322569
24,311,104,19,amsterdam,12,irish,1,322569
25,455,178,14,amsterdam,12,irish,1,322569
26,283,116,10,amsterdam,12,irish,1,322569
27,630,156,0,amsterdam,12,irish,1,322569
28,918,342,19,amsterdam,12,irish,1,322569
29,892,229,9,amsterdam,12,irish,1,322569
30,821,111,9,amsterdam,12,irish,1,322569
31,253,321,21,amsterdam,12,irish,1,322569
32,916,136,10,amsterdam,12,irish,1,322569
33,917,335,18,amsterdam,12,irish,1,322569
34,778,110,0,amsterdam,12,irish,1,322569
35,505,110,7,amsterdam,12,irish,1,322569
36,441,215,17,amsterdam,12,irish,1,322569
37,967,80,10,amsterdam,12,irish,1,322569
38,9,86,0,amsterdam,12,irish,1,322569
39,752,333,15,amsterdam,12,irish,1,322569
40,891,124,6,amsterdam,12,irish,1,322569
41,493,178,6,amsterdam,12,irish,1,322569
42,146,215,15,amsterdam,12,irish,1,322569
43,12,80,1,amsterdam,12,irish,1,322569
44,172,133,6,amsterdam,12,irish,1,322569
45,679,153,3,amsterdam,12,irish,1,322569
46,557,113,0,amsterdam,12,irish,1,322569
47,510,359,22,amsterdam,12,irish,1,322569
48,256,79,0,amsterdam,12,irish,1,322569
49,410,129,10,amsterdam,12,irish,1,322569
50,475,107,0,amsterdam,12,irish,1,322569
51,724,301,21,amsterdam,12,irish,1,322569
52,933,153,0,amsterdam,12,irish,1,322569
53,657,178,13,amsterdam,12,irish,1,322569
54,196,111,0,amsterdam,12,irish,1,322569
55,567,93,3,amsterdam,12,irish,1,322569
56,52,177,10,amsterdam,12,irish,1,322569
57,660,175,8,amsterdam,12,irish,1,322569
58,430,160,28,amsterdam,12,irish,1,322569
59,166,121,10,amsterdam,12,irish,1,322569
60,548,232,38,amsterdam,12,irish,1,322569
61,10,154,4,amsterdam,12,irish,1,322569
62,373,146,6,amsterdam,12,irish,1,322569
63,45,178,5,amsterdam,12,irish,1,322569
64,835,104,34,amsterdam,12,irish,1,322569
65,211,150,0,amsterdam,12,irish,1,322569
66,750,114,9,amsterdam,12,irish,1,322569
67,878,110,12,amsterdam,12,irish,1,322569
68,86,113,0,amsterdam,12,irish,1,322569
69,317,199,17,amsterdam,12,irish,1,322569
70,925,126,5,amsterdam,12,irish,1,322569
71,234,177,8,amsterdam,12,irish,1,322569
72,680,153,0,amsterdam,12,irish,1,322569
73,585,76,13,amsterdam,12,irish,1,322569
74,16,180,0,amsterdam,12,irish,1,322569
75,960,337,14,amsterdam,12,irish,1,322569
76,594,278,23,amsterdam,12,irish,1,322569
77,779,211,15,amsterdam,12,irish,1,322569
78,264,81,0,amsterdam,12,irish,1,322569
79,117,76,5,amsterdam,12,irish,1,322569
80,22,177,7,amsterdam,12,irish,1,322569
81,326,290,21,amsterdam,12,irish,1,322569
82,387,337,13,amsterdam,12,irish,1,322569
83,269,154,0,amsterdam,12,irish,1,322569
84,158,180,12,amsterdam,12,irish,1,322569
85,465,332,18,amsterdam,12,irish,1,322569
86,157,301,22,amsterdam,12,irish,1,322569
87,945,182,10,amsterdam,12,irish,1,322569
88,706,128,0,amsterdam,12,irish,1,322569
89,921,93,12,amsterdam,12,irish,1,322569
90,303,215,10,amsterdam,12,irish,1,322569
91,783,101,0,amsterdam,12,irish,1,322569
92,212,239,9,amsterdam,12,irish,1,322569
93,743,169,12,amsterdam,12,irish,1,322569
94,604,131,9,amsterdam,12,irish,1,322569
95,715,177,9,amsterdam,12,irish,1,322569
96,517,117,11,amsterdam,12,irish,1,322569
97,103,183,31,amsterdam,12,irish,1,322569
98,101,329,14,amsterdam,12,irish,1,322569
99,140,154,5,amsterdam,12,irish,1,322569
100,658,180,9,amsterdam,12,irish,1,322569
101,82,110,8,amsterdam,12,irish,1,322569
102,867,150,2,amsterdam,12,irish,1,322569
103,223,153,0,amsterdam,12,irish,1,322569
104,224,145,22,amsterdam,12,irish,1,322569
105,429,253,31,amsterdam,12,irish,1,322569
106,676,89,4,amsterdam,12,irish,1,322569
107,230,153,5,amsterdam,12,irish,1,322569
108,529,275,14,amsterdam,12,irish,1,322569
109,627,107,0,amsterdam,12,irish,1,322569
110,442,194,16,amsterdam,12,irish,1,322569
111,375,107,0,amsterdam,12,irish,1,322569
112,450,174,39,amsterdam,12,irish,1,322569
113,806,272,28,amsterdam,12,irish,1,322569
114,163,177,18,amsterdam,12,irish,1,322569
115,83,178,12,amsterdam,12,irish,1,322569
116,807,330,13,amsterdam,12,irish,1,322569
117,809,330,15,amsterdam,12,irish,1,322569
118,482,81,0,amsterdam,12,irish,1,322569
119,366,80,0,amsterdam,12,irish,1,322569
120,880,131,0,amsterdam,12,irish,1,322569
121,85,128,6,amsterdam,12,irish,1,322569
122,346,241,13,amsterdam,12,irish,1,322569
123,603,290,15,amsterdam,12,irish,1,322569
124,369,76,0,amsterdam,12,irish,1,322569
125,588,176,0,amsterdam,12,irish,1,322569
126,762,177,12,amsterdam,12,irish,1,322569
127,193,150,7,amsterdam,12,irish,1,322569
128,591,319,20,amsterdam,12,irish,1,322569
129,777,182,8,amsterdam,12,irish,1,322569
130,581,151,6,amsterdam,12,irish,1,322569
131,587,154,0,amsterdam,12,irish,1,322569
132,507,128,10,amsterdam,12,irish,1,322569
0,34,81,0,amsterdam,4,latvian,0,322570
1,933,156,0,amsterdam,4,latvian,0,322570
2,588,180,0,amsterdam,4,latvian,0,322570
3,570,111,0,amsterdam,4,latvian,0,322570
4,807,420,4,amsterdam,4,latvian,0,322570
5,475,109,0,amsterdam,4,latvian,0,322570
6,269,157,0,amsterdam,4,latvian,0,322570
7,442,197,5,amsterdam,4,latvian,0,322570
8,373,186,2,amsterdam,4,latvian,0,322570
9,417,184,0,amsterdam,4,latvian,0,322570
10,52,180,2,amsterdam,4,latvian,0,322570
11,745,107,2,amsterdam,4,latvian,0,322570
12,674,139,0,amsterdam,4,latvian,0,322570
13,921,95,4,amsterdam,4,latvian,0,322570
14,603,370,4,amsterdam,4,latvian,0,322570
15,788,112,0,amsterdam,4,latvian,0,322570
16,752,416,4,amsterdam,4,latvian,0,322570
17,234,180,0,amsterdam,4,latvian,0,322570
18,660,178,0,amsterdam,4,latvian,0,322570
19,303,220,0,amsterdam,4,latvian,0,322570
20,10,157,0,amsterdam,4,latvian,0,322570
21,585,77,5,amsterdam,4,latvian,0,322570
22,806,277,12,amsterdam,4,latvian,0,322570
23,369,78,0,amsterdam,4,latvian,0,322570
24,821,113,0,amsterdam,4,latvian,0,322570
25,264,82,0,amsterdam,4,latvian,0,322570
26,969,87,0,amsterdam,4,latvian,0,322570
27,715,180,0,amsterdam,4,latvian,0,322570
28,214,306,3,amsterdam,4,latvian,0,322570
29,594,435,4,amsterdam,4,latvian,0,322570
30,283,119,3,amsterdam,4,latvian,0,322570
31,627,109,0,amsterdam,4,latvian,0,322570
32,455,181,10,amsterdam,4,latvian,0,322570
33,375,109,0,amsterdam,4,latvian,0,322570
34,83,181,4,amsterdam,4,latvian,0,322570
35,567,95,0,amsterdam,4,latvian,0,322570
36,724,307,5,amsterdam,4,latvian,0,322570
37,548,301,6,amsterdam,4,latvian,0,322570
38,591,326,8,amsterdam,4,latvian,0,322570
39,82,112,0,amsterdam,4,latvian,0,322570
40,630,159,0,amsterdam,4,latvian,0,322570
41,679,156,0,amsterdam,4,latvian,0,322570
42,760,282,3,amsterdam,4,latvian,0,322570
43,517,178,3,amsterdam,4,latvian,0,322570
44,587,157,0,amsterdam,4,latvian,0,322570
45,223,156,0,amsterdam,4,latvian,0,322570
46,172,136,0,amsterdam,4,latvian,0,322570
47,867,153,0,amsterdam,4,latvian,0,322570
48,146,220,4,amsterdam,4,latvian,0,322570
49,917,418,4,amsterdam,4,latvian,0,322570
50,750,116,8,amsterdam,4,latvian,0,322570
51,140,191,1,amsterdam,4,latvian,0,322570
52,835,106,28,amsterdam,4,latvian,0,322570
53,762,180,4,amsterdam,4,latvian,0,322570
54,960,421,4,amsterdam,4,latvian,0,322570
55,505,112,0,amsterdam,4,latvian,0,322570
56,507,130,3,amsterdam,4,latvian,0,322570
57,450,177,22,amsterdam,4,latvian,0,322570
58,101,412,4,amsterdam,4,latvian,0,322570
59,311,106,15,amsterdam,4,latvian,0,322570
60,809,420,4,amsterdam,4,latvian,0,322570
61,45,181,0,amsterdam,4,latvian,0,322570
62,557,116,0,amsterdam,4,latvian,0,322570
63,326,296,5,amsterdam,4,latvian,0,322570
64,9,87,0,amsterdam,4,latvian,0,322570
65,581,154,0,amsterdam,4,latvian,0,322570
66,891,127,4,amsterdam,4,latvian,0,322570
67,105,180,4,amsterdam,4,latvian,0,322570
68,515,421,4,amsterdam,4,latvian,0,322570
69,510,366,6,amsterdam,4,latvian,0,322570
70,628,156,0,amsterdam,4,latvian,0,322570
71,103,187,13,amsterdam,4,latvian,0,322570
72,193,153,1,amsterdam,4,latvian,0,322570
73,880,134,0,amsterdam,4,latvian,0,322570
74,366,81,0,amsterdam,4,latvian,0,322570
75,658,184,0,amsterdam,4,latvian,0,322570
76,429,258,15,amsterdam,4,latvian,0,322570
77,230,189,2,amsterdam,4,latvian,0,322570
78,460,86,0,amsterdam,4,latvian,0,322570
79,916,139,3,amsterdam,4,latvian,0,322570
80,482,83,0,amsterdam,4,latvian,0,322570
81,352,103,19,amsterdam,4,latvian,0,322570
82,256,81,0,amsterdam,4,latvian,0,322570
83,902,217,6,amsterdam,4,latvian,0,322570
84,743,178,0,amsterdam,4,latvian,0,322570
85,224,147,6,amsterdam,4,latvian,0,322570
86,680,156,0,amsterdam,4,latvian,0,322570
87,777,186,0,amsterdam,4,latvian,0,322570
88,657,265,3,amsterdam,4,latvian,0,322570
89,157,307,6,amsterdam,4,latvian,0,322570
90,971,184,4,amsterdam,4,latvian,0,322570
91,22,180,0,amsterdam,4,latvian,0,322570
92,218,303,3,amsterdam,4,latvian,0,322570
93,307,130,3,amsterdam,4,latvian,0,322570
94,387,431,4,amsterdam,4,latvian,0,322570
95,706,130,0,amsterdam,4,latvian,0,322570
96,12,81,0,amsterdam,4,latvian,0,322570
97,16,184,0,amsterdam,4,latvian,0,322570
98,163,248,3,amsterdam,4,latvian,0,322570
99,158,184,4,amsterdam,4,latvian,0,322570
100,86,115,0,amsterdam,4,latvian,0,322570
101,945,186,0,amsterdam,4,latvian,0,322570
102,196,113,0,amsterdam,4,latvian,0,322570
103,892,287,3,amsterdam,4,latvian,0,322570
104,111,151,4,amsterdam,4,latvian,0,322570
105,778,112,0,amsterdam,4,latvian,0,322570
106,317,210,5,amsterdam,4,latvian,0,322570
107,493,181,0,amsterdam,4,latvian,0,322570
108,967,81,0,amsterdam,4,latvian,0,322570
109,604,134,2,amsterdam,4,latvian,0,322570
110,441,220,6,amsterdam,4,latvian,0,322570
111,271,84,0,amsterdam,4,latvian,0,322570
112,85,162,2,amsterdam,4,latvian,0,322570
113,779,246,3,amsterdam,4,latvian,0,322570
114,783,103,0,amsterdam,4,latvian,0,322570
115,878,112,0,amsterdam,4,latvian,0,322570
116,925,128,0,amsterdam,4,latvian,0,322570
117,211,153,0,amsterdam,4,latvian,0,322570
118,117,94,2,amsterdam,4,latvian,0,322570
119,410,132,3,amsterdam,4,latvian,0,322570
120,676,90,1,amsterdam,4,latvian,0,322570
0,193,146,91,amsterdam,40,finnish,1,322571
1,517,114,93,amsterdam,40,finnish,1,322571
2,779,177,156,amsterdam,40,finnish,1,322571
3,628,156,107,amsterdam,40,finnish,1,322571
4,223,149,107,amsterdam,40,finnish,1,322571
5,918,253,213,amsterdam,40,finnish,1,322571
6,658,157,109,amsterdam,40,finnish,1,322571
7,441,188,146,amsterdam,40,finnish,1,322571
8,475,102,89,amsterdam,40,finnish,1,322571
9,715,147,108,amsterdam,40,finnish,1,322571
10,352,107,88,amsterdam,40,finnish,1,322571
11,604,109,84,amsterdam,40,finnish,1,322571
12,465,242,226,amsterdam,40,finnish,1,322571
13,902,178,153,amsterdam,40,finnish,1,322571
14,269,160,110,amsterdam,40,finnish,1,322571
15,22,147,101,amsterdam,40,finnish,1,322571
16,111,108,86,amsterdam,40,finnish,1,322571
17,326,253,209,amsterdam,40,finnish,1,322571
18,253,253,204,amsterdam,40,finnish,1,322571
19,366,81,87,amsterdam,40,finnish,1,322571
20,706,111,84,amsterdam,40,finnish,1,322571
21,163,172,150,amsterdam,40,finnish,1,322571
22,581,157,43,amsterdam,40,finnish,1,322571
23,743,146,107,amsterdam,40,finnish,1,322571
24,387,246,219,amsterdam,40,finnish,1,322571
25,317,172,155,amsterdam,40,finnish,1,322571
26,230,108,85,amsterdam,40,finnish,1,322571
27,745,108,43,amsterdam,40,finnish,1,322571
28,256,79,44,amsterdam,40,finnish,1,322571
29,140,109,89,amsterdam,40,finnish,1,322571
30,585,77,45,amsterdam,40,finnish,1,322571
31,570,103,88,amsterdam,40,finnish,1,322571
32,809,241,220,amsterdam,40,finnish,1,322571
33,271,80,44,amsterdam,40,finnish,1,322571
34,346,178,151,amsterdam,40,finnish,1,322571
35,680,151,44,amsterdam,40,finnish,1,322571
36,510,265,207,amsterdam,40,finnish,1,322571
37,307,106,84,amsterdam,40,finnish,1,322571
38,917,264,216,amsterdam,40,finnish,1,322571
39,505,107,90,amsterdam,40,finnish,1,322571
40,166,113,96,amsterdam,40,finnish,1,322571
41,264,77,43,amsterdam,40,finnish,1,322571
42,10,160,107,amsterdam,40,finnish,1,322571
43,821,111,87,amsterdam,40,finnish,1,322571
44,30,109,88,amsterdam,40,finnish,1,322571
45,916,111,86,amsterdam,40,finnish,1,322571
46,234,147,108,amsterdam,40,finnish,1,322571
47,967,77,108,amsterdam,40,finnish,1,322571
48,567,77,43,amsterdam,40,finnish,1,322571
49,971,143,108,amsterdam,40,finnish,1,322571
50,660,146,104,amsterdam,40,finnish,1,322571
51,925,105,89,amsterdam,40,finnish,1,322571
52,891,106,44,amsterdam,40,finnish,1,322571
53,77,241,208,amsterdam,40,finnish,1,322571
54,45,149,106,amsterdam,40,finnish,1,322571
55,778,109,84,amsterdam,40,finnish,1,322571
56,196,108,43,amsterdam,40,finnish,1,322571
57,429,235,225,amsterdam,40,finnish,1,322571
58,657,173,160,amsterdam,40,finnish,1,322571
59,460,85,43,amsterdam,40,finnish,1,322571
60,548,246,229,amsterdam,40,finnish,1,322571
61,52,147,106,amsterdam,40,finnish,1,322571
62,515,254,213,amsterdam,40,finnish,1,322571
63,169,79,46,amsterdam,40,finnish,1,322571
64,557,116,86,amsterdam,40,finnish,1,322571
65,103,185,150,amsterdam,40,finnish,1,322571
66,880,109,86,amsterdam,40,finnish,1,322571
67,969,82,47,amsterdam,40,finnish,1,322571
68,760,174,160,amsterdam,40,finnish,1,322571
69,172,116,82,amsterdam,40,finnish,1,322571
70,101,247,215,amsterdam,40,finnish,1,322571
71,105,147,110,amsterdam,40,finnish,1,322571
72,529,235,224,amsterdam,40,finnish,1,322571
73,9,84,109,amsterdam,40,finnish,1,322571
74,82,112,85,amsterdam,40,finnish,1,322571
75,750,107,42,amsterdam,40,finnish,1,322571
76,594,249,229,amsterdam,40,finnish,1,322571
77,117,77,43,amsterdam,40,finnish,1,322571
78,211,149,109,amsterdam,40,finnish,1,322571
79,630,154,114,amsterdam,40,finnish,1,322571
80,921,77,106,amsterdam,40,finnish,1,322571
81,587,160,105,amsterdam,40,finnish,1,322571
82,34,76,43,amsterdam,40,finnish,1,322571
83,493,142,104,amsterdam,40,finnish,1,322571
84,410,108,84,amsterdam,40,finnish,1,322571
85,806,254,217,amsterdam,40,finnish,1,322571
86,588,175,114,amsterdam,40,finnish,1,322571
87,762,153,104,amsterdam,40,finnish,1,322571
88,146,179,150,amsterdam,40,finnish,1,322571
89,685,242,216,amsterdam,40,finnish,1,322571
90,442,173,154,amsterdam,40,finnish,1,322571
91,86,112,157,amsterdam,40,finnish,1,322571
92,627,104,86,amsterdam,40,finnish,1,322571
93,224,147,107,amsterdam,40,finnish,1,322571
94,311,110,47,amsterdam,40,finnish,1,322571
95,892,178,150,amsterdam,40,finnish,1,322571
96,158,150,108,amsterdam,40,finnish,1,322571
97,676,74,43,amsterdam,40,finnish,1,322571
98,214,174,154,amsterdam,40,finnish,1,322571
99,218,181,143,amsterdam,40,finnish,1,322571
100,724,250,215,amsterdam,40,finnish,1,322571
101,807,241,209,amsterdam,40,finnish,1,322571
102,373,106,86,amsterdam,40,finnish,1,322571
103,369,75,45,amsterdam,40,finnish,1,322571
104,450,177,158,amsterdam,40,finnish,1,322571
105,157,239,208,amsterdam,40,finnish,1,322571
106,945,151,115,amsterdam,40,finnish,1,322571
107,591,252,217,amsterdam,40,finnish,1,322571
108,16,150,101,amsterdam,40,finnish,1,322571
109,303,179,158,amsterdam,40,finnish,1,322571
110,430,170,157,amsterdam,40,finnish,1,322571
111,85,106,91,amsterdam,40,finnish,1,322571
112,625,179,147,amsterdam,40,finnish,1,322571
113,960,254,218,amsterdam,40,finnish,1,322571
114,878,107,114,amsterdam,40,finnish,1,322571
