,hotel_id,price,stock,city,date,language,mobile,avatar_id
37,106,172,14,valletta,12,austrian,1,147900
38,295,76,0,valletta,12,austrian,1,147900
39,476,128,17,valletta,12,austrian,1,147900
40,639,211,13,valletta,12,austrian,1,147900
41,282,167,12,valletta,12,austrian,1,147900
42,209,73,0,valletta,12,austrian,1,147900
43,832,163,7,valletta,12,austrian,1,147900
44,598,146,0,valletta,12,austrian,1,147900
45,643,80,0,valletta,12,austrian,1,147900
46,134,81,0,valletta,12,austrian,1,147900
47,521,89,5,valletta,12,austrian,1,147900
0,643,71,38,valletta,37,bulgarian,0,147901
1,639,143,128,valletta,37,bulgarian,0,147901
2,746,142,121,valletta,37,bulgarian,0,147901
3,237,132,87,valletta,37,bulgarian,0,147901
4,424,145,134,valletta,37,bulgarian,0,147901
5,832,118,70,valletta,37,bulgarian,0,147901
6,81,122,97,valletta,37,bulgarian,0,147901
7,491,151,131,valletta,37,bulgarian,0,147901
8,363,122,90,valletta,37,bulgarian,0,147901
9,965,122,92,valletta,37,bulgarian,0,147901
10,985,66,76,valletta,37,bulgarian,0,147901
11,598,129,94,valletta,37,bulgarian,0,147901
12,512,158,119,valletta,37,bulgarian,0,147901
13,719,146,144,valletta,37,bulgarian,0,147901
14,334,73,39,valletta,37,bulgarian,0,147901
15,749,97,35,valletta,37,bulgarian,0,147901
16,200,125,90,valletta,37,bulgarian,0,147901
17,754,220,175,valletta,37,bulgarian,0,147901
18,377,122,94,valletta,37,bulgarian,0,147901
19,404,127,36,valletta,37,bulgarian,0,147901
20,504,143,126,valletta,37,bulgarian,0,147901
21,988,123,86,valletta,37,bulgarian,0,147901
22,244,226,167,valletta,37,bulgarian,0,147901
23,905,122,100,valletta,37,bulgarian,0,147901
24,160,88,36,valletta,37,bulgarian,0,147901
25,360,154,122,valletta,37,bulgarian,0,147901
26,501,71,36,valletta,37,bulgarian,0,147901
27,55,96,68,valletta,37,bulgarian,0,147901
28,325,92,37,valletta,37,bulgarian,0,147901
29,859,126,78,valletta,37,bulgarian,0,147901
30,400,85,84,valletta,37,bulgarian,0,147901
31,861,153,120,valletta,37,bulgarian,0,147901
32,476,118,42,valletta,37,bulgarian,0,147901
33,592,218,166,valletta,37,bulgarian,0,147901
34,521,64,40,valletta,37,bulgarian,0,147901
35,718,127,88,valletta,37,bulgarian,0,147901
36,732,154,134,valletta,37,bulgarian,0,147901
37,466,125,93,valletta,37,bulgarian,0,147901
38,376,153,128,valletta,37,bulgarian,0,147901
39,709,129,88,valletta,37,bulgarian,0,147901
40,480,64,38,valletta,37,bulgarian,0,147901
41,389,94,69,valletta,37,bulgarian,0,147901
42,371,88,75,valletta,37,bulgarian,0,147901
43,282,121,85,valletta,37,bulgarian,0,147901
44,295,67,36,valletta,37,bulgarian,0,147901
0,598,139,82,valletta,35,irish,0,147902
1,334,79,35,valletta,35,irish,0,147902
2,746,154,99,valletta,35,irish,0,147902
3,859,137,72,valletta,35,irish,0,147902
4,521,69,36,valletta,35,irish,0,147902
5,282,131,72,valletta,35,irish,0,147902
6,244,254,139,valletta,35,irish,0,147902
7,466,135,80,valletta,35,irish,0,147902
8,501,77,32,valletta,35,irish,0,147902
9,480,71,34,valletta,35,irish,0,147902
10,512,178,102,valletta,35,irish,0,147902
11,719,158,130,valletta,35,irish,0,147902
12,905,132,91,valletta,35,irish,0,147902
13,491,163,115,valletta,35,irish,0,147902
14,400,96,70,valletta,35,irish,0,147902
15,732,167,121,valletta,35,irish,0,147902
16,363,132,78,valletta,35,irish,0,147902
17,325,102,33,valletta,35,irish,0,147902
18,389,102,59,valletta,35,irish,0,147902
19,965,132,78,valletta,35,irish,0,147902
20,476,128,40,valletta,35,irish,0,147902
21,718,143,76,valletta,35,irish,0,147902
22,377,132,84,valletta,35,irish,0,147902
23,985,71,70,valletta,35,irish,0,147902
24,404,138,32,valletta,35,irish,0,147902
25,754,238,156,valletta,35,irish,0,147902
26,749,105,31,valletta,35,irish,0,147902
27,360,167,105,valletta,35,irish,0,147902
28,988,133,74,valletta,35,irish,0,147902
29,237,148,76,valletta,35,irish,0,147902
30,295,72,31,valletta,35,irish,0,147902
31,504,155,111,valletta,35,irish,0,147902
32,592,236,144,valletta,35,irish,0,147902
33,200,135,80,valletta,35,irish,0,147902
34,371,95,66,valletta,35,irish,0,147902
35,160,95,31,valletta,35,irish,0,147902
36,832,135,63,valletta,35,irish,0,147902
37,55,108,60,valletta,35,irish,0,147902
38,424,157,115,valletta,35,irish,0,147902
39,639,155,110,valletta,35,irish,0,147902
40,861,165,103,valletta,35,irish,0,147902
41,643,77,34,valletta,35,irish,0,147902
42,709,140,76,valletta,35,irish,0,147902
43,81,132,86,valletta,35,irish,0,147902
44,376,165,115,valletta,35,irish,0,147902
0,491,157,60,valletta,24,luxembourgish,0,147903
1,376,159,66,valletta,24,luxembourgish,0,147903
2,295,73,13,valletta,24,luxembourgish,0,147903
3,643,77,14,valletta,24,luxembourgish,0,147903
4,325,100,13,valletta,24,luxembourgish,0,147903
5,404,139,3,valletta,24,luxembourgish,0,147903
6,746,154,45,valletta,24,luxembourgish,0,147903
7,859,132,37,valletta,24,luxembourgish,0,147903
8,476,123,27,valletta,24,luxembourgish,0,147903
9,832,141,27,valletta,24,luxembourgish,0,147903
10,719,152,63,valletta,24,luxembourgish,0,147903
11,237,149,33,valletta,24,luxembourgish,0,147903
12,965,138,33,valletta,24,luxembourgish,0,147903
13,371,98,25,valletta,24,luxembourgish,0,147903
14,363,138,36,valletta,24,luxembourgish,0,147903
15,106,148,28,valletta,24,luxembourgish,0,147903
16,400,97,43,valletta,24,luxembourgish,0,147903
17,282,137,28,valletta,24,luxembourgish,0,147903
18,200,130,54,valletta,24,luxembourgish,0,147903
19,718,137,37,valletta,24,luxembourgish,0,147903
20,244,274,59,valletta,24,luxembourgish,0,147903
21,598,140,21,valletta,24,luxembourgish,0,147903
22,360,175,38,valletta,24,luxembourgish,0,147903
23,209,70,8,valletta,24,luxembourgish,0,147903
24,134,78,12,valletta,24,luxembourgish,0,147903
25,160,100,13,valletta,24,luxembourgish,0,147903
26,985,68,41,valletta,24,luxembourgish,0,147903
27,480,72,14,valletta,24,luxembourgish,0,147903
28,81,127,38,valletta,24,luxembourgish,0,147903
29,377,133,41,valletta,24,luxembourgish,0,147903
30,512,192,38,valletta,24,luxembourgish,0,147903
31,754,239,65,valletta,24,luxembourgish,0,147903
32,988,140,32,valletta,24,luxembourgish,0,147903
33,424,179,42,valletta,24,luxembourgish,0,147903
34,709,138,30,valletta,24,luxembourgish,0,147903
35,732,160,50,valletta,24,luxembourgish,0,147903
36,504,162,44,valletta,24,luxembourgish,0,147903
37,466,135,33,valletta,24,luxembourgish,0,147903
38,639,169,45,valletta,24,luxembourgish,0,147903
39,521,73,13,valletta,24,luxembourgish,0,147903
40,592,256,58,valletta,24,luxembourgish,0,147903
41,861,180,41,valletta,24,luxembourgish,0,147903
42,905,138,33,valletta,24,luxembourgish,0,147903
43,334,78,15,valletta,24,luxembourgish,0,147903
44,501,77,14,valletta,24,luxembourgish,0,147903
45,389,114,21,valletta,24,luxembourgish,0,147903
46,55,109,24,valletta,24,luxembourgish,0,147903
47,749,109,12,valletta,24,luxembourgish,0,147903
0,400,103,14,valletta,5,danish,0,147904
1,521,90,2,valletta,5,danish,0,147904
2,476,131,12,valletta,5,danish,0,147904
3,55,129,0,valletta,5,danish,0,147904
4,376,293,4,valletta,5,danish,0,147904
5,501,95,1,valletta,5,danish,0,147904
6,404,147,0,valletta,5,danish,0,147904
7,466,175,0,valletta,5,danish,0,147904
8,905,172,0,valletta,5,danish,0,147904
9,732,207,7,valletta,5,danish,0,147904
10,371,104,0,valletta,5,danish,0,147904
11,965,172,5,valletta,5,danish,0,147904
12,200,138,10,valletta,5,danish,0,147904
13,861,235,6,valletta,5,danish,0,147904
14,209,75,0,valletta,5,danish,0,147904
15,295,77,0,valletta,5,danish,0,147904
16,334,85,0,valletta,5,danish,0,147904
17,749,130,0,valletta,5,danish,0,147904
18,598,149,0,valletta,5,danish,0,147904
19,244,415,5,valletta,5,danish,0,147904
20,282,170,4,valletta,5,danish,0,147904
21,480,79,0,valletta,5,danish,0,147904
22,512,277,4,valletta,5,danish,0,147904
23,709,146,0,valletta,5,danish,0,147904
24,746,170,8,valletta,5,danish,0,147904
25,106,175,11,valletta,5,danish,0,147904
26,592,417,5,valletta,5,danish,0,147904
27,859,146,0,valletta,5,danish,0,147904
28,377,147,0,valletta,5,danish,0,147904
29,237,177,5,valletta,5,danish,0,147904
30,360,207,7,valletta,5,danish,0,147904
31,325,106,0,valletta,5,danish,0,147904
32,832,167,0,valletta,5,danish,0,147904
33,363,172,4,valletta,5,danish,0,147904
34,639,287,4,valletta,5,danish,0,147904
35,985,72,6,valletta,5,danish,0,147904
36,424,291,4,valletta,5,danish,0,147904
37,988,173,4,valletta,5,danish,0,147904
38,134,83,0,valletta,5,danish,0,147904
39,718,170,0,valletta,5,danish,0,147904
40,81,172,4,valletta,5,danish,0,147904
41,719,257,4,valletta,5,danish,0,147904
42,504,201,7,valletta,5,danish,0,147904
43,643,82,0,valletta,5,danish,0,147904
0,200,125,24,valletta,13,bulgarian,0,147905
1,754,287,22,valletta,13,bulgarian,0,147905
2,81,156,12,valletta,13,bulgarian,0,147905
3,424,231,10,valletta,13,bulgarian,0,147905
4,512,205,12,valletta,13,bulgarian,0,147905
5,244,329,16,valletta,13,bulgarian,0,147905
6,400,93,26,valletta,13,bulgarian,0,147905
7,965,156,13,valletta,13,bulgarian,0,147905
8,371,94,0,valletta,13,bulgarian,0,147905
9,861,213,11,valletta,13,bulgarian,0,147905
10,832,151,8,valletta,13,bulgarian,0,147905
11,134,75,0,valletta,13,bulgarian,0,147905
12,491,164,18,valletta,13,bulgarian,0,147905
13,476,118,18,valletta,13,bulgarian,0,147905
14,282,154,12,valletta,13,bulgarian,0,147905
15,237,160,13,valletta,13,bulgarian,0,147905
16,209,68,0,valletta,13,bulgarian,0,147905
17,106,159,15,valletta,13,bulgarian,0,147905
18,905,156,7,valletta,13,bulgarian,0,147905
19,592,303,16,valletta,13,bulgarian,0,147905
20,732,188,18,valletta,13,bulgarian,0,147905
21,55,117,6,valletta,13,bulgarian,0,147905
22,404,133,0,valletta,13,bulgarian,0,147905
23,389,114,0,valletta,13,bulgarian,0,147905
24,639,195,15,valletta,13,bulgarian,0,147905
25,325,96,0,valletta,13,bulgarian,0,147905
26,466,159,10,valletta,13,bulgarian,0,147905
27,360,188,18,valletta,13,bulgarian,0,147905
28,709,132,0,valletta,13,bulgarian,0,147905
29,749,118,0,valletta,13,bulgarian,0,147905
30,363,156,12,valletta,13,bulgarian,0,147905
31,859,132,0,valletta,13,bulgarian,0,147905
32,480,71,3,valletta,13,bulgarian,0,147905
33,598,135,0,valletta,13,bulgarian,0,147905
34,719,200,17,valletta,13,bulgarian,0,147905
35,746,154,19,valletta,13,bulgarian,0,147905
36,376,166,18,valletta,13,bulgarian,0,147905
37,501,86,4,valletta,13,bulgarian,0,147905
38,988,157,13,valletta,13,bulgarian,0,147905
39,718,154,12,valletta,13,bulgarian,0,147905
40,160,96,5,valletta,13,bulgarian,0,147905
41,985,66,21,valletta,13,bulgarian,0,147905
42,295,70,0,valletta,13,bulgarian,0,147905
43,521,82,5,valletta,13,bulgarian,0,147905
44,643,74,0,valletta,13,bulgarian,0,147905
45,504,182,18,valletta,13,bulgarian,0,147905
46,377,133,6,valletta,13,bulgarian,0,147905
47,334,77,3,valletta,13,bulgarian,0,147905
0,832,141,23,valletta,22,greek,0,147906
1,400,97,40,valletta,22,greek,0,147906
2,639,169,37,valletta,22,greek,0,147906
3,501,77,12,valletta,22,greek,0,147906
4,732,168,40,valletta,22,greek,0,147906
5,988,140,26,valletta,22,greek,0,147906
6,521,73,11,valletta,22,greek,0,147906
7,371,98,19,valletta,22,greek,0,147906
8,237,149,28,valletta,22,greek,0,147906
9,749,114,10,valletta,22,greek,0,147906
10,363,138,29,valletta,22,greek,0,147906
11,81,133,31,valletta,22,greek,0,147906
12,985,68,38,valletta,22,greek,0,147906
13,334,78,13,valletta,22,greek,0,147906
14,134,78,9,valletta,22,greek,0,147906
15,325,100,10,valletta,22,greek,0,147906
16,466,141,26,valletta,22,greek,0,147906
17,709,138,20,valletta,22,greek,0,147906
18,377,138,34,valletta,22,greek,0,147906
19,244,274,48,valletta,22,greek,0,147906
20,295,73,9,valletta,22,greek,0,147906
21,376,159,56,valletta,22,greek,0,147906
22,55,109,20,valletta,22,greek,0,147906
23,360,181,31,valletta,22,greek,0,147906
24,746,154,36,valletta,22,greek,0,147906
25,861,180,34,valletta,22,greek,0,147906
26,965,138,27,valletta,22,greek,0,147906
27,598,140,8,valletta,22,greek,0,147906
28,718,137,32,valletta,22,greek,0,147906
29,905,145,27,valletta,22,greek,0,147906
30,282,144,22,valletta,22,greek,0,147906
31,643,77,12,valletta,22,greek,0,147906
32,209,70,0,valletta,22,greek,0,147906
33,719,152,52,valletta,22,greek,0,147906
34,200,130,48,valletta,22,greek,0,147906
35,389,119,17,valletta,22,greek,0,147906
36,491,157,52,valletta,22,greek,0,147906
37,160,100,11,valletta,22,greek,0,147906
38,512,192,31,valletta,22,greek,0,147906
39,859,138,30,valletta,22,greek,0,147906
40,424,179,35,valletta,22,greek,0,147906
41,480,72,12,valletta,22,greek,0,147906
42,404,139,0,valletta,22,greek,0,147906
43,592,256,44,valletta,22,greek,0,147906
44,476,123,25,valletta,22,greek,0,147906
45,754,249,54,valletta,22,greek,0,147906
46,504,162,36,valletta,22,greek,0,147906
47,106,153,24,valletta,22,greek,0,147906
0,512,256,4,valletta,5,italian,0,147907
1,134,76,0,valletta,5,italian,0,147907
2,832,154,0,valletta,5,italian,0,147907
3,965,159,5,valletta,5,italian,0,147907
4,592,386,5,valletta,5,italian,0,147907
5,719,238,4,valletta,5,italian,0,147907
6,244,384,5,valletta,5,italian,0,147907
7,639,265,4,valletta,5,italian,0,147907
8,282,157,4,valletta,5,italian,0,147907
9,81,159,4,valletta,5,italian,0,147907
10,501,88,1,valletta,5,italian,0,147907
11,200,128,10,valletta,5,italian,0,147907
12,521,84,2,valletta,5,italian,0,147907
13,504,186,7,valletta,5,italian,0,147907
14,334,79,0,valletta,5,italian,0,147907
15,376,271,4,valletta,5,italian,0,147907
16,861,217,6,valletta,5,italian,0,147907
17,325,98,0,valletta,5,italian,0,147907
18,377,136,0,valletta,5,italian,0,147907
19,746,157,8,valletta,5,italian,0,147907
20,371,96,0,valletta,5,italian,0,147907
21,749,120,0,valletta,5,italian,0,147907
22,598,138,0,valletta,5,italian,0,147907
23,209,69,0,valletta,5,italian,0,147907
24,466,162,0,valletta,5,italian,0,147907
25,985,67,6,valletta,5,italian,0,147907
26,905,159,0,valletta,5,italian,0,147907
27,106,162,11,valletta,5,italian,0,147907
28,732,192,7,valletta,5,italian,0,147907
29,480,73,0,valletta,5,italian,0,147907
30,988,160,4,valletta,5,italian,0,147907
31,237,163,5,valletta,5,italian,0,147907
32,424,269,4,valletta,5,italian,0,147907
33,709,135,0,valletta,5,italian,0,147907
34,643,75,0,valletta,5,italian,0,147907
35,404,136,0,valletta,5,italian,0,147907
36,55,119,0,valletta,5,italian,0,147907
37,718,157,0,valletta,5,italian,0,147907
38,295,71,0,valletta,5,italian,0,147907
39,360,192,7,valletta,5,italian,0,147907
40,859,135,0,valletta,5,italian,0,147907
41,476,121,12,valletta,5,italian,0,147907
42,363,159,4,valletta,5,italian,0,147907
43,400,95,14,valletta,5,italian,0,147907
0,376,277,0,valletta,0,german,0,147908
1,295,73,0,valletta,0,german,0,147908
2,371,98,0,valletta,0,german,0,147908
3,719,277,0,valletta,0,german,0,147908
4,965,162,0,valletta,0,german,0,147908
5,404,139,0,valletta,0,german,0,147908
6,521,85,0,valletta,0,german,0,147908
7,832,157,0,valletta,0,german,0,147908
8,209,70,0,valletta,0,german,0,147908
9,512,261,0,valletta,0,german,0,147908
10,480,74,0,valletta,0,german,0,147908
11,504,189,0,valletta,0,german,0,147908
12,643,77,0,valletta,0,german,0,147908
13,424,275,0,valletta,0,german,0,147908
14,134,78,0,valletta,0,german,0,147908
15,200,130,4,valletta,0,german,0,147908
16,334,80,0,valletta,0,german,0,147908
17,81,162,0,valletta,0,german,0,147908
18,377,138,0,valletta,0,german,0,147908
19,985,72,0,valletta,0,german,0,147908
20,639,271,0,valletta,0,german,0,147908
21,237,166,0,valletta,0,german,0,147908
22,325,100,0,valletta,0,german,0,147908
23,282,160,0,valletta,0,german,0,147908
24,360,196,0,valletta,0,german,0,147908
25,718,160,0,valletta,0,german,0,147908
26,709,138,0,valletta,0,german,0,147908
27,55,122,0,valletta,0,german,0,147908
28,905,162,0,valletta,0,german,0,147908
29,746,160,1,valletta,0,german,0,147908
30,598,140,0,valletta,0,german,0,147908
31,732,196,0,valletta,0,german,0,147908
32,749,122,0,valletta,0,german,0,147908
33,859,138,0,valletta,0,german,0,147908
34,501,89,0,valletta,0,german,0,147908
35,988,163,0,valletta,0,german,0,147908
36,244,391,0,valletta,0,german,0,147908
37,400,97,6,valletta,0,german,0,147908
38,592,393,0,valletta,0,german,0,147908
39,861,222,2,valletta,0,german,0,147908
40,466,165,0,valletta,0,german,0,147908
41,363,162,0,valletta,0,german,0,147908
42,106,165,8,valletta,0,german,0,147908
43,476,123,8,valletta,0,german,0,147908
0,985,69,97,valletta,41,danish,0,147909
1,512,160,153,valletta,41,danish,0,147909
2,491,159,168,valletta,41,danish,0,147909
3,244,228,226,valletta,41,danish,0,147909
4,521,71,48,valletta,41,danish,0,147909
5,400,90,115,valletta,41,danish,0,147909
6,639,158,165,valletta,41,danish,0,147909
7,905,135,122,valletta,41,danish,0,147909
8,719,161,175,valletta,41,danish,0,147909
9,709,133,116,valletta,41,danish,0,147909
10,371,95,94,valletta,41,danish,0,147909
11,718,133,116,valletta,41,danish,0,147909
12,476,131,49,valletta,41,danish,0,147909
13,861,161,160,valletta,41,danish,0,147909
14,988,136,112,valletta,41,danish,0,147909
15,504,158,160,valletta,41,danish,0,147909
16,501,75,46,valletta,41,danish,0,147909
17,295,70,46,valletta,41,danish,0,147909
18,134,74,47,valletta,41,danish,0,147909
19,209,66,114,valletta,41,danish,0,147909
20,643,76,45,valletta,41,danish,0,147909
21,749,102,45,valletta,41,danish,0,147909
22,200,138,112,valletta,41,danish,0,147909
23,592,229,219,valletta,41,danish,0,147909
24,81,135,121,valletta,41,danish,0,147909
25,965,135,116,valletta,41,danish,0,147909
26,732,163,161,valletta,41,danish,0,147909
27,160,97,47,valletta,41,danish,0,147909
28,424,160,168,valletta,41,danish,0,147909
29,360,163,158,valletta,41,danish,0,147909
30,859,136,94,valletta,41,danish,0,147909
31,376,161,164,valletta,41,danish,0,147909
32,598,136,118,valletta,41,danish,0,147909
33,832,131,92,valletta,41,danish,0,147909
34,466,138,120,valletta,41,danish,0,147909
35,237,139,118,valletta,41,danish,0,147909
36,746,157,162,valletta,41,danish,0,147909
37,363,135,115,valletta,41,danish,0,147909
38,754,233,227,valletta,41,danish,0,147909
39,282,133,113,valletta,41,danish,0,147909
40,377,131,117,valletta,41,danish,0,147909
41,334,77,46,valletta,41,danish,0,147909
42,325,100,47,valletta,41,danish,0,147909
43,404,137,45,valletta,41,danish,0,147909
44,389,99,89,valletta,41,danish,0,147909
45,480,70,48,valletta,41,danish,0,147909
46,106,138,119,valletta,41,danish,0,147909
47,55,101,90,valletta,41,danish,0,147909
0,377,133,16,valletta,16,bulgarian,0,147910
1,491,151,28,valletta,16,bulgarian,0,147910
2,160,96,7,valletta,16,bulgarian,0,147910
3,209,68,0,valletta,16,bulgarian,0,147910
4,334,75,6,valletta,16,bulgarian,0,147910
5,400,93,30,valletta,16,bulgarian,0,147910
6,295,70,0,valletta,16,bulgarian,0,147910
7,376,153,28,valletta,16,bulgarian,0,147910
8,732,188,22,valletta,16,bulgarian,0,147910
9,244,282,22,valletta,16,bulgarian,0,147910
10,639,162,20,valletta,16,bulgarian,0,147910
11,371,94,6,valletta,16,bulgarian,0,147910
