,hotel_id,price,stock,city,date,language,mobile,avatar_id
12,585,79,12,amsterdam,11,austrian,1,33415
13,587,160,0,amsterdam,11,austrian,1,33415
14,465,345,16,amsterdam,11,austrian,1,33415
15,570,114,2,amsterdam,11,austrian,1,33415
16,743,175,10,amsterdam,11,austrian,1,33415
17,346,251,11,amsterdam,11,austrian,1,33415
18,196,116,0,amsterdam,11,austrian,1,33415
19,557,118,0,amsterdam,11,austrian,1,33415
20,366,83,0,amsterdam,11,austrian,1,33415
21,369,80,0,amsterdam,11,austrian,1,33415
22,223,159,0,amsterdam,11,austrian,1,33415
23,591,332,18,amsterdam,11,austrian,1,33415
24,9,89,0,amsterdam,11,austrian,1,33415
25,103,190,29,amsterdam,11,austrian,1,33415
26,140,160,4,amsterdam,11,austrian,1,33415
27,146,224,13,amsterdam,11,austrian,1,33415
28,172,138,5,amsterdam,11,austrian,1,33415
29,269,160,0,amsterdam,11,austrian,1,33415
30,807,343,11,amsterdam,11,austrian,1,33415
31,658,187,7,amsterdam,11,austrian,1,33415
32,788,115,0,amsterdam,11,austrian,1,33415
33,264,84,0,amsterdam,11,austrian,1,33415
34,52,184,9,amsterdam,11,austrian,1,33415
35,660,182,7,amsterdam,11,austrian,1,33415
36,685,345,10,amsterdam,11,austrian,1,33415
37,111,154,6,amsterdam,11,austrian,1,33415
38,429,263,29,amsterdam,11,austrian,1,33415
39,567,97,2,amsterdam,11,austrian,1,33415
40,745,109,8,amsterdam,11,austrian,1,33415
41,603,302,13,amsterdam,11,austrian,1,33415
42,10,160,2,amsterdam,11,austrian,1,33415
43,326,302,19,amsterdam,11,austrian,1,33415
44,878,115,10,amsterdam,11,austrian,1,33415
45,34,83,0,amsterdam,11,austrian,1,33415
46,16,187,0,amsterdam,11,austrian,1,33415
47,760,234,10,amsterdam,11,austrian,1,33415
48,507,133,9,amsterdam,11,austrian,1,33415
49,809,343,13,amsterdam,11,austrian,1,33415
50,157,313,20,amsterdam,11,austrian,1,33415
51,867,156,0,amsterdam,11,austrian,1,33415
52,307,133,8,amsterdam,11,austrian,1,33415
53,417,187,2,amsterdam,11,austrian,1,33415
54,493,185,5,amsterdam,11,austrian,1,33415
55,628,159,6,amsterdam,11,austrian,1,33415
56,674,142,8,amsterdam,11,austrian,1,33415
57,821,116,8,amsterdam,11,austrian,1,33415
58,517,121,10,amsterdam,11,austrian,1,33415
59,475,111,0,amsterdam,11,austrian,1,33415
60,352,105,28,amsterdam,11,austrian,1,33415
61,505,115,6,amsterdam,11,austrian,1,33415
62,256,82,0,amsterdam,11,austrian,1,33415
63,945,189,9,amsterdam,11,austrian,1,33415
64,212,249,8,amsterdam,11,austrian,1,33415
65,835,108,33,amsterdam,11,austrian,1,33415
66,679,159,1,amsterdam,11,austrian,1,33415
67,778,115,0,amsterdam,11,austrian,1,33415
68,657,185,10,amsterdam,11,austrian,1,33415
69,891,129,6,amsterdam,11,austrian,1,33415
70,387,351,11,amsterdam,11,austrian,1,33415
71,604,136,8,amsterdam,11,austrian,1,33415
72,960,351,12,amsterdam,11,austrian,1,33415
73,117,82,4,amsterdam,11,austrian,1,33415
74,85,133,5,amsterdam,11,austrian,1,33415
75,548,241,35,amsterdam,11,austrian,1,33415
76,627,111,0,amsterdam,11,austrian,1,33415
77,724,313,19,amsterdam,11,austrian,1,33415
78,806,282,26,amsterdam,11,austrian,1,33415
79,253,334,19,amsterdam,11,austrian,1,33415
80,752,346,13,amsterdam,11,austrian,1,33415
81,317,207,15,amsterdam,11,austrian,1,33415
82,880,136,0,amsterdam,11,austrian,1,33415
83,630,162,0,amsterdam,11,austrian,1,33415
84,271,86,0,amsterdam,11,austrian,1,33415
85,88,138,0,amsterdam,11,austrian,1,33415
86,917,348,16,amsterdam,11,austrian,1,33415
87,234,184,6,amsterdam,11,austrian,1,33415
88,892,238,8,amsterdam,11,austrian,1,33415
89,211,156,0,amsterdam,11,austrian,1,33415
90,515,351,12,amsterdam,11,austrian,1,33415
91,283,121,9,amsterdam,11,austrian,1,33415
92,375,111,0,amsterdam,11,austrian,1,33415
93,166,126,9,amsterdam,11,austrian,1,33415
94,529,286,11,amsterdam,11,austrian,1,33415
95,971,187,10,amsterdam,11,austrian,1,33415
96,82,115,7,amsterdam,11,austrian,1,33415
97,410,134,9,amsterdam,11,austrian,1,33415
98,676,92,4,amsterdam,11,austrian,1,33415
99,783,105,0,amsterdam,11,austrian,1,33415
100,933,159,0,amsterdam,11,austrian,1,33415
101,916,142,9,amsterdam,11,austrian,1,33415
102,715,184,8,amsterdam,11,austrian,1,33415
103,762,184,11,amsterdam,11,austrian,1,33415
104,921,97,10,amsterdam,11,austrian,1,33415
105,460,88,0,amsterdam,11,austrian,1,33415
106,163,184,15,amsterdam,11,austrian,1,33415
107,750,119,9,amsterdam,11,austrian,1,33415
108,588,184,0,amsterdam,11,austrian,1,33415
109,86,118,0,amsterdam,11,austrian,1,33415
110,12,83,0,amsterdam,11,austrian,1,33415
111,455,185,14,amsterdam,11,austrian,1,33415
112,22,184,6,amsterdam,11,austrian,1,33415
113,158,187,11,amsterdam,11,austrian,1,33415
114,918,356,17,amsterdam,11,austrian,1,33415
115,83,185,10,amsterdam,11,austrian,1,33415
116,902,222,15,amsterdam,11,austrian,1,33415
117,777,189,7,amsterdam,11,austrian,1,33415
118,101,342,12,amsterdam,11,austrian,1,33415
119,430,167,24,amsterdam,11,austrian,1,33415
120,373,151,5,amsterdam,11,austrian,1,33415
121,77,354,11,amsterdam,11,austrian,1,33415
122,311,108,19,amsterdam,11,austrian,1,33415
123,482,84,0,amsterdam,11,austrian,1,33415
124,581,157,5,amsterdam,11,austrian,1,33415
125,218,247,8,amsterdam,11,austrian,1,33415
126,925,131,4,amsterdam,11,austrian,1,33415
127,969,89,4,amsterdam,11,austrian,1,33415
128,779,220,13,amsterdam,11,austrian,1,33415
129,303,224,8,amsterdam,11,austrian,1,33415
130,230,159,4,amsterdam,11,austrian,1,33415
131,214,249,8,amsterdam,11,austrian,1,33415
132,45,185,4,amsterdam,11,austrian,1,33415
0,783,95,17,amsterdam,28,portuguese,1,33416
1,867,144,43,amsterdam,28,portuguese,1,33416
2,218,189,63,amsterdam,28,portuguese,1,33416
3,224,147,53,amsterdam,28,portuguese,1,33416
4,921,81,40,amsterdam,28,portuguese,1,33416
5,264,79,17,amsterdam,28,portuguese,1,33416
6,455,150,48,amsterdam,28,portuguese,1,33416
7,969,78,28,amsterdam,28,portuguese,1,33416
8,465,232,105,amsterdam,28,portuguese,1,33416
9,157,251,80,amsterdam,28,portuguese,1,33416
10,9,87,46,amsterdam,28,portuguese,1,33416
11,482,83,18,amsterdam,28,portuguese,1,33416
12,891,107,18,amsterdam,28,portuguese,1,33416
13,657,167,71,amsterdam,28,portuguese,1,33416
14,417,144,53,amsterdam,28,portuguese,1,33416
15,352,103,57,amsterdam,28,portuguese,1,33416
16,658,163,49,amsterdam,28,portuguese,1,33416
17,346,178,65,amsterdam,28,portuguese,1,33416
18,724,263,79,amsterdam,28,portuguese,1,33416
19,674,124,41,amsterdam,28,portuguese,1,33416
20,373,111,36,amsterdam,28,portuguese,1,33416
21,86,113,62,amsterdam,28,portuguese,1,33416
22,223,156,42,amsterdam,28,portuguese,1,33416
23,196,113,16,amsterdam,28,portuguese,1,33416
24,387,247,90,amsterdam,28,portuguese,1,33416
25,933,156,50,amsterdam,28,portuguese,1,33416
26,10,157,43,amsterdam,28,portuguese,1,33416
27,214,184,62,amsterdam,28,portuguese,1,33416
28,105,161,42,amsterdam,28,portuguese,1,33416
29,307,107,37,amsterdam,28,portuguese,1,33416
30,918,264,93,amsterdam,28,portuguese,1,33416
31,680,150,21,amsterdam,28,portuguese,1,33416
32,211,153,52,amsterdam,28,portuguese,1,33416
33,743,172,40,amsterdam,28,portuguese,1,33416
34,172,121,32,amsterdam,28,portuguese,1,33416
35,892,187,57,amsterdam,28,portuguese,1,33416
36,715,154,40,amsterdam,28,portuguese,1,33416
37,34,79,19,amsterdam,28,portuguese,1,33416
38,317,173,64,amsterdam,28,portuguese,1,33416
39,745,107,26,amsterdam,28,portuguese,1,33416
40,515,266,84,amsterdam,28,portuguese,1,33416
41,158,144,56,amsterdam,28,portuguese,1,33416
42,193,150,42,amsterdam,28,portuguese,1,33416
43,679,156,45,amsterdam,28,portuguese,1,33416
44,880,115,36,amsterdam,28,portuguese,1,33416
45,630,149,54,amsterdam,28,portuguese,1,33416
46,960,277,86,amsterdam,28,portuguese,1,33416
47,253,254,89,amsterdam,28,portuguese,1,33416
48,588,180,42,amsterdam,28,portuguese,1,33416
49,140,110,36,amsterdam,28,portuguese,1,33416
50,604,115,33,amsterdam,28,portuguese,1,33416
51,585,77,28,amsterdam,28,portuguese,1,33416
52,967,78,50,amsterdam,28,portuguese,1,33416
53,750,112,16,amsterdam,28,portuguese,1,33416
54,778,112,32,amsterdam,28,portuguese,1,33416
55,16,171,40,amsterdam,28,portuguese,1,33416
56,971,151,43,amsterdam,28,portuguese,1,33416
57,303,172,70,amsterdam,28,portuguese,1,33416
58,779,185,69,amsterdam,28,portuguese,1,33416
59,77,252,100,amsterdam,28,portuguese,1,33416
60,507,117,30,amsterdam,28,portuguese,1,33416
61,101,271,85,amsterdam,28,portuguese,1,33416
62,627,109,33,amsterdam,28,portuguese,1,33416
63,557,116,20,amsterdam,28,portuguese,1,33416
64,45,156,44,amsterdam,28,portuguese,1,33416
65,587,157,42,amsterdam,28,portuguese,1,33416
66,917,264,102,amsterdam,28,portuguese,1,33416
67,269,154,51,amsterdam,28,portuguese,1,33416
68,591,242,97,amsterdam,28,portuguese,1,33416
69,685,275,82,amsterdam,28,portuguese,1,33416
70,603,264,77,amsterdam,28,portuguese,1,33416
71,111,118,34,amsterdam,28,portuguese,1,33416
72,510,266,107,amsterdam,28,portuguese,1,33416
73,88,126,32,amsterdam,28,portuguese,1,33416
74,146,180,64,amsterdam,28,portuguese,1,33416
75,441,188,59,amsterdam,28,portuguese,1,33416
76,117,77,21,amsterdam,28,portuguese,1,33416
77,517,115,46,amsterdam,28,portuguese,1,33416
78,570,104,38,amsterdam,28,portuguese,1,33416
79,283,100,38,amsterdam,28,portuguese,1,33416
80,326,254,92,amsterdam,28,portuguese,1,33416
81,625,195,59,amsterdam,28,portuguese,1,33416
82,166,108,48,amsterdam,28,portuguese,1,33416
83,835,106,57,amsterdam,28,portuguese,1,33416
84,163,180,66,amsterdam,28,portuguese,1,33416
85,493,156,46,amsterdam,28,portuguese,1,33416
86,505,105,38,amsterdam,28,portuguese,1,33416
87,375,107,36,amsterdam,28,portuguese,1,33416
88,777,145,48,amsterdam,28,portuguese,1,33416
89,475,105,42,amsterdam,28,portuguese,1,33416
90,212,198,57,amsterdam,28,portuguese,1,33416
91,762,161,41,amsterdam,28,portuguese,1,33416
92,807,273,88,amsterdam,28,portuguese,1,33416
93,806,277,89,amsterdam,28,portuguese,1,33416
94,22,168,38,amsterdam,28,portuguese,1,33416
95,548,237,107,amsterdam,28,portuguese,1,33416
96,271,84,17,amsterdam,28,portuguese,1,33416
97,460,86,17,amsterdam,28,portuguese,1,33416
98,821,111,38,amsterdam,28,portuguese,1,33416
99,878,105,55,amsterdam,28,portuguese,1,33416
100,442,167,73,amsterdam,28,portuguese,1,33416
101,234,154,46,amsterdam,28,portuguese,1,33416
102,660,159,39,amsterdam,28,portuguese,1,33416
103,366,79,36,amsterdam,28,portuguese,1,33416
104,809,252,92,amsterdam,28,portuguese,1,33416
105,529,237,99,amsterdam,28,portuguese,1,33416
106,706,117,31,amsterdam,28,portuguese,1,33416
107,82,112,39,amsterdam,28,portuguese,1,33416
108,429,247,94,amsterdam,28,portuguese,1,33416
109,628,156,59,amsterdam,28,portuguese,1,33416
110,430,163,94,amsterdam,28,portuguese,1,33416
111,410,118,32,amsterdam,28,portuguese,1,33416
112,581,151,26,amsterdam,28,portuguese,1,33416
113,916,111,39,amsterdam,28,portuguese,1,33416
114,752,251,90,amsterdam,28,portuguese,1,33416
115,52,154,43,amsterdam,28,portuguese,1,33416
116,676,74,17,amsterdam,28,portuguese,1,33416
117,925,101,37,amsterdam,28,portuguese,1,33416
118,256,81,20,amsterdam,28,portuguese,1,33416
119,85,107,35,amsterdam,28,portuguese,1,33416
120,594,240,138,amsterdam,28,portuguese,1,33416
121,567,81,16,amsterdam,28,portuguese,1,33416
122,311,106,31,amsterdam,28,portuguese,1,33416
123,369,78,17,amsterdam,28,portuguese,1,33416
124,760,168,66,amsterdam,28,portuguese,1,33416
125,83,162,40,amsterdam,28,portuguese,1,33416
126,450,177,78,amsterdam,28,portuguese,1,33416
127,945,145,64,amsterdam,28,portuguese,1,33416
128,902,171,82,amsterdam,28,portuguese,1,33416
129,103,187,71,amsterdam,28,portuguese,1,33416
130,788,112,41,amsterdam,28,portuguese,1,33416
131,12,81,18,amsterdam,28,portuguese,1,33416
132,230,108,36,amsterdam,28,portuguese,1,33416
0,585,77,9,amsterdam,8,latvian,1,33417
1,234,180,2,amsterdam,8,latvian,1,33417
2,657,212,6,amsterdam,8,latvian,1,33417
3,326,296,13,amsterdam,8,latvian,1,33417
4,581,154,0,amsterdam,8,latvian,1,33417
5,52,180,6,amsterdam,8,latvian,1,33417
6,570,111,0,amsterdam,8,latvian,1,33417
7,34,81,0,amsterdam,8,latvian,1,33417
8,211,153,0,amsterdam,8,latvian,1,33417
9,77,420,8,amsterdam,8,latvian,1,33417
10,567,95,0,amsterdam,8,latvian,1,33417
11,788,112,0,amsterdam,8,latvian,1,33417
12,158,184,8,amsterdam,8,latvian,1,33417
13,821,113,4,amsterdam,8,latvian,1,33417
14,630,159,0,amsterdam,8,latvian,1,33417
15,465,338,10,amsterdam,8,latvian,1,33417
16,307,130,6,amsterdam,8,latvian,1,33417
17,750,116,8,amsterdam,8,latvian,1,33417
18,679,156,0,amsterdam,8,latvian,1,33417
19,724,307,13,amsterdam,8,latvian,1,33417
20,674,139,4,amsterdam,8,latvian,1,33417
21,969,87,1,amsterdam,8,latvian,1,33417
22,591,326,12,amsterdam,8,latvian,1,33417
23,442,197,10,amsterdam,8,latvian,1,33417
24,224,147,14,amsterdam,8,latvian,1,33417
25,111,151,5,amsterdam,8,latvian,1,33417
26,587,157,0,amsterdam,8,latvian,1,33417
27,369,78,0,amsterdam,8,latvian,1,33417
28,960,421,8,amsterdam,8,latvian,1,33417
29,283,119,6,amsterdam,8,latvian,1,33417
30,430,178,14,amsterdam,8,latvian,1,33417
31,103,187,22,amsterdam,8,latvian,1,33417
32,455,181,12,amsterdam,8,latvian,1,33417
33,83,181,8,amsterdam,8,latvian,1,33417
34,172,136,1,amsterdam,8,latvian,1,33417
35,921,95,8,amsterdam,8,latvian,1,33417
36,45,181,0,amsterdam,8,latvian,1,33417
37,256,81,0,amsterdam,8,latvian,1,33417
38,892,287,6,amsterdam,8,latvian,1,33417
39,971,184,8,amsterdam,8,latvian,1,33417
40,660,178,4,amsterdam,8,latvian,1,33417
41,933,156,0,amsterdam,8,latvian,1,33417
42,891,127,5,amsterdam,8,latvian,1,33417
43,101,412,8,amsterdam,8,latvian,1,33417
44,902,217,11,amsterdam,8,latvian,1,33417
45,475,109,0,amsterdam,8,latvian,1,33417
46,352,103,24,amsterdam,8,latvian,1,33417
47,676,90,3,amsterdam,8,latvian,1,33417
48,603,370,8,amsterdam,8,latvian,1,33417
49,157,307,14,amsterdam,8,latvian,1,33417
50,510,366,14,amsterdam,8,latvian,1,33417
51,588,180,0,amsterdam,8,latvian,1,33417
52,835,106,31,amsterdam,8,latvian,1,33417
53,10,157,0,amsterdam,8,latvian,1,33417
54,16,184,0,amsterdam,8,latvian,1,33417
55,346,246,7,amsterdam,8,latvian,1,33417
56,916,139,6,amsterdam,8,latvian,1,33417
57,778,112,0,amsterdam,8,latvian,1,33417
58,375,109,0,amsterdam,8,latvian,1,33417
59,271,84,0,amsterdam,8,latvian,1,33417
60,429,258,23,amsterdam,8,latvian,1,33417
61,410,132,6,amsterdam,8,latvian,1,33417
62,303,220,2,amsterdam,8,latvian,1,33417
63,373,186,3,amsterdam,8,latvian,1,33417
64,9,87,0,amsterdam,8,latvian,1,33417
65,517,154,6,amsterdam,8,latvian,1,33417
66,82,112,2,amsterdam,8,latvian,1,33417
67,779,246,8,amsterdam,8,latvian,1,33417
68,760,229,6,amsterdam,8,latvian,1,33417
69,743,178,6,amsterdam,8,latvian,1,33417
70,806,277,20,amsterdam,8,latvian,1,33417
71,628,156,0,amsterdam,8,latvian,1,33417
72,627,109,0,amsterdam,8,latvian,1,33417
73,212,306,6,amsterdam,8,latvian,1,33417
74,88,136,0,amsterdam,8,latvian,1,33417
75,86,115,0,amsterdam,8,latvian,1,33417
76,450,177,31,amsterdam,8,latvian,1,33417
77,196,113,0,amsterdam,8,latvian,1,33417
78,557,116,0,amsterdam,8,latvian,1,33417
79,505,112,2,amsterdam,8,latvian,1,33417
80,264,82,0,amsterdam,8,latvian,1,33417
81,878,112,4,amsterdam,8,latvian,1,33417
82,507,130,6,amsterdam,8,latvian,1,33417
83,967,81,0,amsterdam,8,latvian,1,33417
84,745,107,5,amsterdam,8,latvian,1,33417
85,867,153,0,amsterdam,8,latvian,1,33417
86,658,184,1,amsterdam,8,latvian,1,33417
87,22,180,1,amsterdam,8,latvian,1,33417
88,117,94,3,amsterdam,8,latvian,1,33417
89,105,180,8,amsterdam,8,latvian,1,33417
90,417,184,0,amsterdam,8,latvian,1,33417
91,515,421,8,amsterdam,8,latvian,1,33417
92,253,328,13,amsterdam,8,latvian,1,33417
93,493,181,2,amsterdam,8,latvian,1,33417
94,945,186,3,amsterdam,8,latvian,1,33417
95,918,349,11,amsterdam,8,latvian,1,33417
96,311,106,17,amsterdam,8,latvian,1,33417
97,269,157,0,amsterdam,8,latvian,1,33417
98,529,398,7,amsterdam,8,latvian,1,33417
99,594,403,10,amsterdam,8,latvian,1,33417
100,12,81,0,amsterdam,8,latvian,1,33417
101,680,156,0,amsterdam,8,latvian,1,33417
102,85,162,3,amsterdam,8,latvian,1,33417
103,685,422,7,amsterdam,8,latvian,1,33417
104,218,303,6,amsterdam,8,latvian,1,33417
105,807,420,8,amsterdam,8,latvian,1,33417
106,146,220,9,amsterdam,8,latvian,1,33417
107,441,220,11,amsterdam,8,latvian,1,33417
108,777,186,2,amsterdam,8,latvian,1,33417
109,460,86,0,amsterdam,8,latvian,1,33417
110,762,180,8,amsterdam,8,latvian,1,33417
111,880,134,0,amsterdam,8,latvian,1,33417
112,752,416,8,amsterdam,8,latvian,1,33417
113,140,191,3,amsterdam,8,latvian,1,33417
114,366,81,0,amsterdam,8,latvian,1,33417
115,809,420,8,amsterdam,8,latvian,1,33417
116,917,342,10,amsterdam,8,latvian,1,33417
117,193,153,4,amsterdam,8,latvian,1,33417
118,604,134,6,amsterdam,8,latvian,1,33417
119,783,103,0,amsterdam,8,latvian,1,33417
120,715,180,3,amsterdam,8,latvian,1,33417
121,223,156,0,amsterdam,8,latvian,1,33417
122,166,142,6,amsterdam,8,latvian,1,33417
123,387,431,8,amsterdam,8,latvian,1,33417
124,317,203,11,amsterdam,8,latvian,1,33417
125,163,248,8,amsterdam,8,latvian,1,33417
126,214,306,6,amsterdam,8,latvian,1,33417
127,706,130,0,amsterdam,8,latvian,1,33417
128,548,237,23,amsterdam,8,latvian,1,33417
129,625,250,8,amsterdam,8,latvian,1,33417
130,230,189,3,amsterdam,8,latvian,1,33417
131,482,83,0,amsterdam,8,latvian,1,33417
132,925,128,0,amsterdam,8,latvian,1,33417
0,158,173,13,amsterdam,13,hungarian,1,33418
1,680,147,0,amsterdam,13,hungarian,1,33418
2,430,154,32,amsterdam,13,hungarian,1,33418
3,307,123,10,amsterdam,13,hungarian,1,33418
4,778,106,0,amsterdam,13,hungarian,1,33418
5,630,150,0,amsterdam,13,hungarian,1,33418
6,788,106,0,amsterdam,13,hungarian,1,33418
7,146,207,16,amsterdam,13,hungarian,1,33418
8,303,207,13,amsterdam,13,hungarian,1,33418
9,628,147,11,amsterdam,13,hungarian,1,33418
10,442,186,18,amsterdam,13,hungarian,1,33418
11,271,79,0,amsterdam,13,hungarian,1,33418
12,892,220,10,amsterdam,13,hungarian,1,33418
13,743,162,14,amsterdam,13,hungarian,1,33418
14,224,139,24,amsterdam,13,hungarian,1,33418
15,369,73,0,amsterdam,13,hungarian,1,33418
16,85,123,7,amsterdam,13,hungarian,1,33418
17,346,232,14,amsterdam,13,hungarian,1,33418
18,902,205,18,amsterdam,13,hungarian,1,33418
19,604,126,10,amsterdam,13,hungarian,1,33418
20,52,170,11,amsterdam,13,hungarian,1,33418
21,515,324,16,amsterdam,13,hungarian,1,33418
22,86,109,0,amsterdam,13,hungarian,1,33418
23,627,103,0,amsterdam,13,hungarian,1,33418
24,163,170,22,amsterdam,13,hungarian,1,33418
25,101,316,16,amsterdam,13,hungarian,1,33418
26,591,307,22,amsterdam,13,hungarian,1,33418
27,880,126,1,amsterdam,13,hungarian,1,33418
28,34,76,2,amsterdam,13,hungarian,1,33418
29,140,148,6,amsterdam,13,hungarian,1,33418
30,264,77,0,amsterdam,13,hungarian,1,33418
31,387,324,15,amsterdam,13,hungarian,1,33418
32,256,76,0,amsterdam,13,hungarian,1,33418
33,674,131,10,amsterdam,13,hungarian,1,33418
34,117,73,6,amsterdam,13,hungarian,1,33418
35,105,170,12,amsterdam,13,hungarian,1,33418
36,517,112,13,amsterdam,13,hungarian,1,33418
37,809,317,17,amsterdam,13,hungarian,1,33418
38,918,329,21,amsterdam,13,hungarian,1,33418
39,676,85,5,amsterdam,13,hungarian,1,33418
40,230,147,6,amsterdam,13,hungarian,1,33418
41,234,170,10,amsterdam,13,hungarian,1,33418
42,366,76,0,amsterdam,13,hungarian,1,33418
43,878,106,14,amsterdam,13,hungarian,1,33418
44,111,142,7,amsterdam,13,hungarian,1,33418
45,212,230,10,amsterdam,13,hungarian,1,33418
46,269,148,0,amsterdam,13,hungarian,1,33418
47,211,144,0,amsterdam,13,hungarian,1,33418
48,969,82,6,amsterdam,13,hungarian,1,33418
49,916,131,10,amsterdam,13,hungarian,1,33418
50,548,223,41,amsterdam,13,hungarian,1,33418
51,867,144,4,amsterdam,13,hungarian,1,33418
52,83,171,12,amsterdam,13,hungarian,1,33418
53,482,78,0,amsterdam,13,hungarian,1,33418
54,16,173,0,amsterdam,13,hungarian,1,33418
55,12,76,2,amsterdam,13,hungarian,1,33418
56,570,105,5,amsterdam,13,hungarian,1,33418
57,505,106,8,amsterdam,13,hungarian,1,33418
58,679,147,5,amsterdam,13,hungarian,1,33418
59,429,243,33,amsterdam,13,hungarian,1,33418
60,9,82,0,amsterdam,13,hungarian,1,33418
61,745,101,10,amsterdam,13,hungarian,1,33418
62,760,216,13,amsterdam,13,hungarian,1,33418
