,hotel_id,price,stock,city,date,language,mobile,avatar_id
61,593,56,32,vilnius,22,hungarian,1,90849
62,406,55,12,vilnius,22,hungarian,1,90849
63,740,116,26,vilnius,22,hungarian,1,90849
64,819,117,63,vilnius,22,hungarian,1,90849
65,294,59,13,vilnius,22,hungarian,1,90849
66,61,187,60,vilnius,22,hungarian,1,90849
67,794,197,64,vilnius,22,hungarian,1,90849
68,670,77,8,vilnius,22,hungarian,1,90849
69,879,111,34,vilnius,22,hungarian,1,90849
70,654,133,41,vilnius,22,hungarian,1,90849
71,161,108,50,vilnius,22,hungarian,1,90849
72,551,58,16,vilnius,22,hungarian,1,90849
73,935,62,10,vilnius,22,hungarian,1,90849
74,954,116,31,vilnius,22,hungarian,1,90849
75,408,106,29,vilnius,22,hungarian,1,90849
76,914,56,13,vilnius,22,hungarian,1,90849
77,765,57,18,vilnius,22,hungarian,1,90849
78,623,175,58,vilnius,22,hungarian,1,90849
79,479,150,29,vilnius,22,hungarian,1,90849
80,47,127,33,vilnius,22,hungarian,1,90849
81,189,106,35,vilnius,22,hungarian,1,90849
82,820,132,30,vilnius,22,hungarian,1,90849
83,956,89,20,vilnius,22,hungarian,1,90849
84,74,111,30,vilnius,22,hungarian,1,90849
85,394,67,20,vilnius,22,hungarian,1,90849
86,974,111,27,vilnius,22,hungarian,1,90849
87,520,82,13,vilnius,22,hungarian,1,90849
88,320,110,0,vilnius,22,hungarian,1,90849
89,340,74,12,vilnius,22,hungarian,1,90849
90,881,126,46,vilnius,22,hungarian,1,90849
91,204,54,13,vilnius,22,hungarian,1,90849
92,503,174,58,vilnius,22,hungarian,1,90849
0,638,159,46,copenhagen,22,croatian,0,90850
1,959,213,41,copenhagen,22,croatian,0,90850
2,280,122,47,copenhagen,22,croatian,0,90850
3,96,140,20,copenhagen,22,croatian,0,90850
4,770,218,34,copenhagen,22,croatian,0,90850
5,995,196,34,copenhagen,22,croatian,0,90850
6,289,141,19,copenhagen,22,croatian,0,90850
7,744,177,30,copenhagen,22,croatian,0,90850
8,688,91,14,copenhagen,22,croatian,0,90850
9,142,316,67,copenhagen,22,croatian,0,90850
10,973,178,16,copenhagen,22,croatian,0,90850
11,267,180,18,copenhagen,22,croatian,0,90850
12,402,134,6,copenhagen,22,croatian,0,90850
13,309,98,7,copenhagen,22,croatian,0,90850
14,596,177,0,copenhagen,22,croatian,0,90850
15,249,87,40,copenhagen,22,croatian,0,90850
16,547,195,22,copenhagen,22,croatian,0,90850
17,766,316,46,copenhagen,22,croatian,0,90850
18,401,182,24,copenhagen,22,croatian,0,90850
19,757,146,17,copenhagen,22,croatian,0,90850
20,572,240,27,copenhagen,22,croatian,0,90850
21,930,117,49,copenhagen,22,croatian,0,90850
22,908,376,42,copenhagen,22,croatian,0,90850
23,952,98,7,copenhagen,22,croatian,0,90850
24,514,266,66,copenhagen,22,croatian,0,90850
25,431,128,4,copenhagen,22,croatian,0,90850
26,855,218,38,copenhagen,22,croatian,0,90850
27,508,211,41,copenhagen,22,croatian,0,90850
28,1,99,1,copenhagen,22,croatian,0,90850
29,349,234,33,copenhagen,22,croatian,0,90850
30,100,91,4,copenhagen,22,croatian,0,90850
31,43,83,48,copenhagen,22,croatian,0,90850
32,391,184,26,copenhagen,22,croatian,0,90850
33,365,98,11,copenhagen,22,croatian,0,90850
34,849,170,26,copenhagen,22,croatian,0,90850
35,23,184,26,copenhagen,22,croatian,0,90850
36,983,88,16,copenhagen,22,croatian,0,90850
37,611,197,24,copenhagen,22,croatian,0,90850
38,893,222,34,copenhagen,22,croatian,0,90850
39,300,129,18,copenhagen,22,croatian,0,90850
40,727,126,4,copenhagen,22,croatian,0,90850
41,422,326,43,copenhagen,22,croatian,0,90850
42,559,204,38,copenhagen,22,croatian,0,90850
43,481,99,10,copenhagen,22,croatian,0,90850
44,487,173,42,copenhagen,22,croatian,0,90850
45,978,311,63,copenhagen,22,croatian,0,90850
46,90,178,28,copenhagen,22,croatian,0,90850
47,556,182,32,copenhagen,22,croatian,0,90850
48,793,174,11,copenhagen,22,croatian,0,90850
49,358,206,36,copenhagen,22,croatian,0,90850
50,194,123,0,copenhagen,22,croatian,0,90850
51,695,187,22,copenhagen,22,croatian,0,90850
52,711,146,20,copenhagen,22,croatian,0,90850
53,36,201,0,copenhagen,22,croatian,0,90850
54,720,292,55,copenhagen,22,croatian,0,90850
55,319,298,67,copenhagen,22,croatian,0,90850
56,562,233,29,copenhagen,22,croatian,0,90850
57,348,162,40,copenhagen,22,croatian,0,90850
58,818,180,0,copenhagen,22,croatian,0,90850
59,546,92,25,copenhagen,22,croatian,0,90850
60,958,249,29,copenhagen,22,croatian,0,90850
61,528,316,41,copenhagen,22,croatian,0,90850
62,110,180,24,copenhagen,22,croatian,0,90850
63,124,277,66,copenhagen,22,croatian,0,90850
64,622,127,32,copenhagen,22,croatian,0,90850
65,122,303,65,copenhagen,22,croatian,0,90850
66,92,88,21,copenhagen,22,croatian,0,90850
67,91,134,10,copenhagen,22,croatian,0,90850
68,938,124,16,copenhagen,22,croatian,0,90850
69,994,163,28,copenhagen,22,croatian,0,90850
70,318,147,23,copenhagen,22,croatian,0,90850
71,291,213,43,copenhagen,22,croatian,0,90850
72,698,206,46,copenhagen,22,croatian,0,90850
73,772,316,50,copenhagen,22,croatian,0,90850
74,332,208,45,copenhagen,22,croatian,0,90850
75,50,144,18,copenhagen,22,croatian,0,90850
76,350,308,80,copenhagen,22,croatian,0,90850
77,60,98,10,copenhagen,22,croatian,0,90850
78,367,100,14,copenhagen,22,croatian,0,90850
79,655,280,54,copenhagen,22,croatian,0,90850
80,153,252,31,copenhagen,22,croatian,0,90850
81,831,112,9,copenhagen,22,croatian,0,90850
82,951,87,26,copenhagen,22,croatian,0,90850
83,812,208,20,copenhagen,22,croatian,0,90850
84,518,133,19,copenhagen,22,croatian,0,90850
85,463,101,0,copenhagen,22,croatian,0,90850
86,32,182,20,copenhagen,22,croatian,0,90850
87,99,210,22,copenhagen,22,croatian,0,90850
88,990,168,28,copenhagen,22,croatian,0,90850
89,407,242,29,copenhagen,22,croatian,0,90850
90,434,119,8,copenhagen,22,croatian,0,90850
91,523,93,18,copenhagen,22,croatian,0,90850
92,865,288,61,copenhagen,22,croatian,0,90850
93,761,135,19,copenhagen,22,croatian,0,90850
94,433,133,18,copenhagen,22,croatian,0,90850
95,771,311,53,copenhagen,22,croatian,0,90850
96,664,295,67,copenhagen,22,croatian,0,90850
97,532,231,37,copenhagen,22,croatian,0,90850
98,405,101,13,copenhagen,22,croatian,0,90850
99,78,288,45,copenhagen,22,croatian,0,90850
100,335,94,19,copenhagen,22,croatian,0,90850
101,691,89,26,copenhagen,22,croatian,0,90850
102,435,314,42,copenhagen,22,croatian,0,90850
103,830,91,32,copenhagen,22,croatian,0,90850
104,981,98,12,copenhagen,22,croatian,0,90850
105,6,125,24,copenhagen,22,croatian,0,90850
106,869,318,46,copenhagen,22,croatian,0,90850
107,707,299,49,copenhagen,22,croatian,0,90850
108,539,290,70,copenhagen,22,croatian,0,90850
109,202,177,28,copenhagen,22,croatian,0,90850
110,894,301,64,copenhagen,22,croatian,0,90850
111,113,89,17,copenhagen,22,croatian,0,90850
112,506,132,11,copenhagen,22,croatian,0,90850
113,624,226,35,copenhagen,22,croatian,0,90850
114,805,165,42,copenhagen,22,croatian,0,90850
115,922,240,31,copenhagen,22,croatian,0,90850
116,898,91,12,copenhagen,22,croatian,0,90850
117,844,293,53,copenhagen,22,croatian,0,90850
118,989,96,12,copenhagen,22,croatian,0,90850
119,58,229,28,copenhagen,22,croatian,0,90850
120,690,206,52,copenhagen,22,croatian,0,90850
121,834,95,0,copenhagen,22,croatian,0,90850
122,443,129,23,copenhagen,22,croatian,0,90850
123,531,189,30,copenhagen,22,croatian,0,90850
124,616,177,26,copenhagen,22,croatian,0,90850
125,497,227,34,copenhagen,22,croatian,0,90850
126,329,240,32,copenhagen,22,croatian,0,90850
127,425,190,42,copenhagen,22,croatian,0,90850
128,829,195,26,copenhagen,22,croatian,0,90850
129,243,101,10,copenhagen,22,croatian,0,90850
130,385,295,49,copenhagen,22,croatian,0,90850
131,669,211,42,copenhagen,22,croatian,0,90850
132,445,93,12,copenhagen,22,croatian,0,90850
133,519,216,36,copenhagen,22,croatian,0,90850
134,726,278,49,copenhagen,22,croatian,0,90850
135,716,149,19,copenhagen,22,croatian,0,90850
136,826,204,46,copenhagen,22,croatian,0,90850
137,53,98,12,copenhagen,22,croatian,0,90850
138,900,201,36,copenhagen,22,croatian,0,90850
139,876,131,20,copenhagen,22,croatian,0,90850
140,872,97,18,copenhagen,22,croatian,0,90850
141,541,135,24,copenhagen,22,croatian,0,90850
142,961,196,43,copenhagen,22,croatian,0,90850
143,251,171,11,copenhagen,22,croatian,0,90850
0,173,118,13,vienna,22,portuguese,1,90851
1,292,215,31,vienna,22,portuguese,1,90851
2,494,205,32,vienna,22,portuguese,1,90851
3,403,281,54,vienna,22,portuguese,1,90851
4,184,279,53,vienna,22,portuguese,1,90851
5,87,185,43,vienna,22,portuguese,1,90851
6,15,259,70,vienna,22,portuguese,1,90851
7,692,249,61,vienna,22,portuguese,1,90851
8,713,205,29,vienna,22,portuguese,1,90851
9,37,190,42,vienna,22,portuguese,1,90851
10,210,106,30,vienna,22,portuguese,1,90851
11,931,202,38,vienna,22,portuguese,1,90851
12,693,270,57,vienna,22,portuguese,1,90851
13,343,86,18,vienna,22,portuguese,1,90851
14,672,199,29,vienna,22,portuguese,1,90851
15,315,271,63,vienna,22,portuguese,1,90851
16,354,98,16,vienna,22,portuguese,1,90851
17,168,277,52,vienna,22,portuguese,1,90851
18,928,86,14,vienna,22,portuguese,1,90851
19,927,191,35,vienna,22,portuguese,1,90851
20,57,160,28,vienna,22,portuguese,1,90851
21,524,208,34,vienna,22,portuguese,1,90851
22,666,87,23,vienna,22,portuguese,1,90851
23,549,113,11,vienna,22,portuguese,1,90851
24,875,113,10,vienna,22,portuguese,1,90851
25,116,114,11,vienna,22,portuguese,1,90851
26,940,185,22,vienna,22,portuguese,1,90851
27,278,119,10,vienna,22,portuguese,1,90851
28,877,87,7,vienna,22,portuguese,1,90851
29,426,109,20,vienna,22,portuguese,1,90851
30,446,114,0,vienna,22,portuguese,1,90851
31,977,121,35,vienna,22,portuguese,1,90851
32,268,110,27,vienna,22,portuguese,1,90851
33,801,198,38,vienna,22,portuguese,1,90851
34,704,116,0,vienna,22,portuguese,1,90851
35,236,85,11,vienna,22,portuguese,1,90851
36,266,84,11,vienna,22,portuguese,1,90851
37,784,116,20,vienna,22,portuguese,1,90851
38,68,164,23,vienna,22,portuguese,1,90851
39,839,184,57,vienna,22,portuguese,1,90851
40,462,86,6,vienna,22,portuguese,1,90851
41,924,157,26,vienna,22,portuguese,1,90851
42,810,110,27,vienna,22,portuguese,1,90851
43,70,190,45,vienna,22,portuguese,1,90851
44,26,176,40,vienna,22,portuguese,1,90851
45,8,121,22,vienna,22,portuguese,1,90851
46,652,117,26,vienna,22,portuguese,1,90851
47,661,114,19,vienna,22,portuguese,1,90851
48,610,80,19,vienna,22,portuguese,1,90851
49,890,84,7,vienna,22,portuguese,1,90851
50,456,169,22,vienna,22,portuguese,1,90851
51,530,107,13,vienna,22,portuguese,1,90851
52,996,114,21,vienna,22,portuguese,1,90851
53,919,81,10,vienna,22,portuguese,1,90851
54,511,162,71,vienna,22,portuguese,1,90851
55,565,295,52,vienna,22,portuguese,1,90851
56,372,107,20,vienna,22,portuguese,1,90851
57,275,134,15,vienna,22,portuguese,1,90851
58,846,202,36,vienna,22,portuguese,1,90851
59,920,111,4,vienna,22,portuguese,1,90851
60,64,87,1,vienna,22,portuguese,1,90851
61,195,154,8,vienna,22,portuguese,1,90851
62,753,151,50,vienna,22,portuguese,1,90851
63,848,174,58,vienna,22,portuguese,1,90851
64,833,156,0,vienna,22,portuguese,1,90851
65,336,121,22,vienna,22,portuguese,1,90851
66,220,81,19,vienna,22,portuguese,1,90851
67,646,113,32,vienna,22,portuguese,1,90851
68,179,119,27,vienna,22,portuguese,1,90851
69,245,146,17,vienna,22,portuguese,1,90851
70,219,190,36,vienna,22,portuguese,1,90851
71,382,156,34,vienna,22,portuguese,1,90851
72,962,149,27,vienna,22,portuguese,1,90851
73,682,153,2,vienna,22,portuguese,1,90851
74,703,162,26,vienna,22,portuguese,1,90851
75,438,116,8,vienna,22,portuguese,1,90851
76,33,156,27,vienna,22,portuguese,1,90851
77,239,312,42,vienna,22,portuguese,1,90851
78,171,76,23,vienna,22,portuguese,1,90851
79,613,198,29,vienna,22,portuguese,1,90851
80,98,150,36,vienna,22,portuguese,1,90851
81,250,268,55,vienna,22,portuguese,1,90851
82,428,107,50,vienna,22,portuguese,1,90851
83,775,84,6,vienna,22,portuguese,1,90851
84,675,108,19,vienna,22,portuguese,1,90851
85,457,157,10,vienna,22,portuguese,1,90851
86,226,114,12,vienna,22,portuguese,1,90851
87,635,117,23,vienna,22,portuguese,1,90851
88,263,110,24,vienna,22,portuguese,1,90851
89,128,228,31,vienna,22,portuguese,1,90851
90,943,191,44,vienna,22,portuguese,1,90851
91,35,86,14,vienna,22,portuguese,1,90851
92,231,159,12,vienna,22,portuguese,1,90851
93,730,175,59,vienna,22,portuguese,1,90851
94,167,85,10,vienna,22,portuguese,1,90851
95,255,190,34,vienna,22,portuguese,1,90851
96,662,190,37,vienna,22,portuguese,1,90851
97,699,132,22,vienna,22,portuguese,1,90851
98,535,156,29,vienna,22,portuguese,1,90851
99,152,169,52,vienna,22,portuguese,1,90851
100,626,119,23,vienna,22,portuguese,1,90851
101,368,81,0,vienna,22,portuguese,1,90851
102,11,171,52,vienna,22,portuguese,1,90851
103,63,154,50,vienna,22,portuguese,1,90851
104,979,160,23,vienna,22,portuguese,1,90851
105,755,85,11,vienna,22,portuguese,1,90851
0,107,46,14,sofia,22,croatian,1,90852
1,143,59,37,sofia,22,croatian,1,90852
2,470,67,18,sofia,22,croatian,1,90852
3,542,65,10,sofia,22,croatian,1,90852
4,608,89,32,sofia,22,croatian,1,90852
5,4,44,6,sofia,22,croatian,1,90852
6,472,46,28,sofia,22,croatian,1,90852
7,815,166,49,sofia,22,croatian,1,90852
8,44,56,9,sofia,22,croatian,1,90852
9,137,46,10,sofia,22,croatian,1,90852
10,141,89,29,sofia,22,croatian,1,90852
11,883,112,36,sofia,22,croatian,1,90852
12,25,143,49,sofia,22,croatian,1,90852
13,597,155,49,sofia,22,croatian,1,90852
14,649,135,64,sofia,22,croatian,1,90852
15,337,83,32,sofia,22,croatian,1,90852
16,601,65,20,sofia,22,croatian,1,90852
17,544,65,8,sofia,22,croatian,1,90852
18,109,88,28,sofia,22,croatian,1,90852
19,862,67,21,sofia,22,croatian,1,90852
20,683,89,36,sofia,22,croatian,1,90852
21,984,62,12,sofia,22,croatian,1,90852
22,554,46,19,sofia,22,croatian,1,90852
23,802,85,22,sofia,22,croatian,1,90852
24,968,110,27,sofia,22,croatian,1,90852
25,208,65,13,sofia,22,croatian,1,90852
26,203,99,33,sofia,22,croatian,1,90852
27,653,101,39,sofia,22,croatian,1,90852
28,416,96,30,sofia,22,croatian,1,90852
29,201,85,27,sofia,22,croatian,1,90852
30,923,49,20,sofia,22,croatian,1,90852
31,13,57,15,sofia,22,croatian,1,90852
32,574,64,12,sofia,22,croatian,1,90852
33,145,91,26,sofia,22,croatian,1,90852
34,190,56,9,sofia,22,croatian,1,90852
35,665,64,17,sofia,22,croatian,1,90852
36,302,60,48,sofia,22,croatian,1,90852
37,304,90,55,sofia,22,croatian,1,90852
38,764,63,13,sofia,22,croatian,1,90852
39,871,84,31,sofia,22,croatian,1,90852
40,272,49,7,sofia,22,croatian,1,90852
41,590,87,30,sofia,22,croatian,1,90852
42,353,44,21,sofia,22,croatian,1,90852
43,899,90,23,sofia,22,croatian,1,90852
44,262,90,24,sofia,22,croatian,1,90852
45,270,111,33,sofia,22,croatian,1,90852
46,459,90,26,sofia,22,croatian,1,90852
47,814,142,51,sofia,22,croatian,1,90852
48,553,100,16,sofia,22,croatian,1,90852
49,578,101,38,sofia,22,croatian,1,90852
50,637,61,19,sofia,22,croatian,1,90852
51,287,160,46,sofia,22,croatian,1,90852
52,383,45,39,sofia,22,croatian,1,90852
53,852,48,14,sofia,22,croatian,1,90852
54,181,82,52,sofia,22,croatian,1,90852
0,94,255,105,paris,22,spanish,0,90853
1,477,86,30,paris,22,spanish,0,90853
2,776,162,0,paris,22,spanish,0,90853
3,723,87,11,paris,22,spanish,0,90853
4,797,127,23,paris,22,spanish,0,90853
5,756,203,41,paris,22,spanish,0,90853
6,647,130,19,paris,22,spanish,0,90853
7,379,278,63,paris,22,spanish,0,90853
8,28,137,18,paris,22,spanish,0,90853
9,540,303,54,paris,22,spanish,0,90853
10,182,162,34,paris,22,spanish,0,90853
11,579,81,16,paris,22,spanish,0,90853
12,705,146,19,paris,22,spanish,0,90853
13,24,249,74,paris,22,spanish,0,90853
14,629,89,17,paris,22,spanish,0,90853
15,199,233,29,paris,22,spanish,0,90853
16,631,84,0,paris,22,spanish,0,90853
17,397,294,41,paris,22,spanish,0,90853
18,970,267,60,paris,22,spanish,0,90853
19,584,294,50,paris,22,spanish,0,90853
20,339,241,31,paris,22,spanish,0,90853
21,65,164,32,paris,22,spanish,0,90853
22,357,164,28,paris,22,spanish,0,90853
23,858,201,31,paris,22,spanish,0,90853
24,14,153,36,paris,22,spanish,0,90853
25,785,206,25,paris,22,spanish,0,90853
26,571,279,57,paris,22,spanish,0,90853
27,735,119,21,paris,22,spanish,0,90853
28,132,263,78,paris,22,spanish,0,90853
29,767,178,27,paris,22,spanish,0,90853
30,910,85,18,paris,22,spanish,0,90853
31,306,200,41,paris,22,spanish,0,90853
32,69,257,120,paris,22,spanish,0,90853
33,708,164,30,paris,22,spanish,0,90853
34,392,179,31,paris,22,spanish,0,90853
35,259,140,17,paris,22,spanish,0,90853
36,640,176,24,paris,22,spanish,0,90853
37,803,289,48,paris,22,spanish,0,90853
38,926,191,46,paris,22,spanish,0,90853
39,41,128,19,paris,22,spanish,0,90853
40,299,117,6,paris,22,spanish,0,90853
41,817,208,38,paris,22,spanish,0,90853
42,782,271,77,paris,22,spanish,0,90853
43,305,169,25,paris,22,spanish,0,90853
44,790,289,53,paris,22,spanish,0,90853
45,903,91,18,paris,22,spanish,0,90853
46,866,291,57,paris,22,spanish,0,90853
47,95,289,51,paris,22,spanish,0,90853
48,165,164,36,paris,22,spanish,0,90853
49,121,83,15,paris,22,spanish,0,90853
50,949,287,52,paris,22,spanish,0,90853
51,582,208,38,paris,22,spanish,0,90853
52,889,168,28,paris,22,spanish,0,90853
53,192,121,9,paris,22,spanish,0,90853
54,599,105,44,paris,22,spanish,0,90853
55,612,189,40,paris,22,spanish,0,90853
56,49,164,35,paris,22,spanish,0,90853
57,0,183,52,paris,22,spanish,0,90853
58,17,83,16,paris,22,spanish,0,90853
59,980,116,21,paris,22,spanish,0,90853
60,342,117,14,paris,22,spanish,0,90853
61,327,231,34,paris,22,spanish,0,90853
62,21,85,13,paris,22,spanish,0,90853
63,225,195,22,paris,22,spanish,0,90853
64,314,119,14,paris,22,spanish,0,90853
65,130,194,43,paris,22,spanish,0,90853
66,863,267,54,paris,22,spanish,0,90853
67,564,94,0,paris,22,spanish,0,90853
68,123,119,20,paris,22,spanish,0,90853
69,238,162,18,paris,22,spanish,0,90853
70,884,195,35,paris,22,spanish,0,90853
71,159,209,37,paris,22,spanish,0,90853
72,722,183,22,paris,22,spanish,0,90853
73,580,133,18,paris,22,spanish,0,90853
74,509,91,0,paris,22,spanish,0,90853
75,436,252,111,paris,22,spanish,0,90853
76,602,110,14,paris,22,spanish,0,90853
77,484,125,18,paris,22,spanish,0,90853
78,148,116,16,paris,22,spanish,0,90853
79,222,278,57,paris,22,spanish,0,90853
80,176,87,0,paris,22,spanish,0,90853
81,56,203,41,paris,22,spanish,0,90853
82,66,156,28,paris,22,spanish,0,90853
83,415,129,22,paris,22,spanish,0,90853
84,841,89,22,paris,22,spanish,0,90853
85,412,271,117,paris,22,spanish,0,90853
86,526,282,61,paris,22,spanish,0,90853
87,853,171,26,paris,22,spanish,0,90853
88,162,275,69,paris,22,spanish,0,90853
89,338,200,43,paris,22,spanish,0,90853
90,449,185,37,paris,22,spanish,0,90853
91,946,206,37,paris,22,spanish,0,90853
92,254,168,26,paris,22,spanish,0,90853
93,963,113,28,paris,22,spanish,0,90853
94,792,87,32,paris,22,spanish,0,90853
95,274,181,23,paris,22,spanish,0,90853
96,912,168,0,paris,22,spanish,0,90853
97,882,209,32,paris,22,spanish,0,90853
98,663,158,30,paris,22,spanish,0,90853
99,133,161,0,paris,22,spanish,0,90853
100,736,188,41,paris,22,spanish,0,90853
101,825,164,28,paris,22,spanish,0,90853
102,290,174,24,paris,22,spanish,0,90853
103,492,119,12,paris,22,spanish,0,90853
104,207,168,20,paris,22,spanish,0,90853
105,808,281,45,paris,22,spanish,0,90853
106,911,114,28,paris,22,spanish,0,90853
107,188,86,21,paris,22,spanish,0,90853
108,986,205,34,paris,22,spanish,0,90853
109,323,286,64,paris,22,spanish,0,90853
110,560,156,36,paris,22,spanish,0,90853
111,842,328,36,paris,22,spanish,0,90853
112,595,171,24,paris,22,spanish,0,90853
113,998,221,32,paris,22,spanish,0,90853
114,474,152,27,paris,22,spanish,0,90853
115,614,89,5,paris,22,spanish,0,90853
116,558,93,10,paris,22,spanish,0,90853
117,942,200,39,paris,22,spanish,0,90853
118,227,86,14,paris,22,spanish,0,90853
119,573,304,64,paris,22,spanish,0,90853
120,795,169,4,paris,22,spanish,0,90853
121,617,286,61,paris,22,spanish,0,90853
122,421,137,22,paris,22,spanish,0,90853
123,257,178,22,paris,22,spanish,0,90853
124,684,82,14,paris,22,spanish,0,90853
125,656,119,21,paris,22,spanish,0,90853
126,534,326,41,paris,22,spanish,0,90853
127,577,191,22,paris,22,spanish,0,90853
128,331,93,22,paris,22,spanish,0,90853
129,522,125,21,paris,22,spanish,0,90853
130,837,269,64,paris,22,spanish,0,90853
131,975,169,33,paris,22,spanish,0,90853
132,248,191,41,paris,22,spanish,0,90853
133,992,84,6,paris,22,spanish,0,90853
134,115,109,42,paris,22,spanish,0,90853
135,150,198,40,paris,22,spanish,0,90853
136,734,133,21,paris,22,spanish,0,90853
137,308,197,38,paris,22,spanish,0,90853
138,948,197,44,paris,22,spanish,0,90853
139,972,91,9,paris,22,spanish,0,90853
140,885,174,36,paris,22,spanish,0,90853
141,748,179,64,paris,22,spanish,0,90853
142,27,256,79,paris,22,spanish,0,90853
143,419,113,28,paris,22,spanish,0,90853
144,447,124,20,paris,22,spanish,0,90853
145,851,87,26,paris,22,spanish,0,90853
146,216,205,42,paris,22,spanish,0,90853
147,29,220,34,paris,22,spanish,0,90853
