,hotel_id,price,stock,city,date,language,mobile,avatar_id
118,119,201,60,paris,27,danish,1,59878
119,663,164,48,paris,27,danish,1,59878
120,229,193,56,paris,27,danish,1,59878
121,323,286,99,paris,27,danish,1,59878
122,415,134,33,paris,27,danish,1,59878
123,130,201,62,paris,27,danish,1,59878
124,808,292,79,paris,27,danish,1,59878
125,889,167,42,paris,27,danish,1,59878
126,970,267,101,paris,27,danish,1,59878
127,290,181,38,paris,27,danish,1,59878
128,992,88,15,paris,27,danish,1,59878
129,95,289,87,paris,27,danish,1,59878
130,222,277,93,paris,27,danish,1,59878
131,972,87,16,paris,27,danish,1,59878
132,634,92,16,paris,27,danish,1,59878
133,558,96,15,paris,27,danish,1,59878
134,738,124,39,paris,27,danish,1,59878
135,121,83,22,paris,27,danish,1,59878
136,419,118,41,paris,27,danish,1,59878
137,599,109,53,paris,27,danish,1,59878
138,910,89,24,paris,27,danish,1,59878
139,823,199,59,paris,27,danish,1,59878
140,159,209,57,paris,27,danish,1,59878
141,842,317,66,paris,27,danish,1,59878
142,254,170,46,paris,27,danish,1,59878
143,560,162,51,paris,27,danish,1,59878
144,742,275,85,paris,27,danish,1,59878
145,792,90,42,paris,27,danish,1,59878
146,259,130,26,paris,27,danish,1,59878
147,684,85,19,paris,27,danish,1,59878
148,225,174,36,paris,27,danish,1,59878
149,629,92,37,paris,27,danish,1,59878
150,412,281,133,paris,27,danish,1,59878
151,577,185,38,paris,27,danish,1,59878
152,165,171,49,paris,27,danish,1,59878
153,342,122,20,paris,27,danish,1,59878
154,449,193,60,paris,27,danish,1,59878
155,526,293,90,paris,27,danish,1,59878
156,708,163,46,paris,27,danish,1,59878
157,882,201,57,paris,27,danish,1,59878
158,379,289,92,paris,27,danish,1,59878
159,27,266,111,paris,27,danish,1,59878
160,338,208,62,paris,27,danish,1,59878
161,216,205,66,paris,27,danish,1,59878
162,327,223,50,paris,27,danish,1,59878
163,314,124,30,paris,27,danish,1,59878
164,339,217,53,paris,27,danish,1,59878
0,44,42,34,sofia,37,slovakian,1,59879
1,542,62,69,sofia,37,slovakian,1,59879
2,383,41,94,sofia,37,slovakian,1,59879
3,597,137,174,sofia,37,slovakian,1,59879
4,815,135,177,sofia,37,slovakian,1,59879
5,968,97,121,sofia,37,slovakian,1,59879
6,190,44,36,sofia,37,slovakian,1,59879
7,470,60,72,sofia,37,slovakian,1,59879
8,145,77,99,sofia,37,slovakian,1,59879
9,814,125,178,sofia,37,slovakian,1,59879
10,883,100,118,sofia,37,slovakian,1,59879
11,649,129,194,sofia,37,slovakian,1,59879
12,272,45,37,sofia,37,slovakian,1,59879
13,203,90,125,sofia,37,slovakian,1,59879
14,578,93,122,sofia,37,slovakian,1,59879
15,201,77,86,sofia,37,slovakian,1,59879
16,590,76,99,sofia,37,slovakian,1,59879
17,302,58,94,sofia,37,slovakian,1,59879
18,304,86,125,sofia,37,slovakian,1,59879
19,574,58,38,sofia,37,slovakian,1,59879
20,653,89,123,sofia,37,slovakian,1,59879
21,665,57,65,sofia,37,slovakian,1,59879
22,353,42,40,sofia,37,slovakian,1,59879
23,337,79,95,sofia,37,slovakian,1,59879
24,181,78,102,sofia,37,slovakian,1,59879
25,608,82,82,sofia,37,slovakian,1,59879
26,764,59,37,sofia,37,slovakian,1,59879
27,553,90,40,sofia,37,slovakian,1,59879
28,416,81,90,sofia,37,slovakian,1,59879
29,262,76,88,sofia,37,slovakian,1,59879
30,984,58,40,sofia,37,slovakian,1,59879
31,802,77,78,sofia,37,slovakian,1,59879
32,923,43,72,sofia,37,slovakian,1,59879
33,270,90,118,sofia,37,slovakian,1,59879
34,287,130,179,sofia,37,slovakian,1,59879
35,472,43,127,sofia,37,slovakian,1,59879
36,143,57,75,sofia,37,slovakian,1,59879
37,899,79,86,sofia,37,slovakian,1,59879
38,4,42,36,sofia,37,slovakian,1,59879
39,141,84,88,sofia,37,slovakian,1,59879
40,601,55,70,sofia,37,slovakian,1,59879
41,544,59,37,sofia,37,slovakian,1,59879
42,637,59,39,sofia,37,slovakian,1,59879
43,459,79,94,sofia,37,slovakian,1,59879
44,862,59,72,sofia,37,slovakian,1,59879
45,107,43,38,sofia,37,slovakian,1,59879
46,137,42,38,sofia,37,slovakian,1,59879
47,13,55,39,sofia,37,slovakian,1,59879
48,208,62,36,sofia,37,slovakian,1,59879
49,554,43,92,sofia,37,slovakian,1,59879
50,25,120,178,sofia,37,slovakian,1,59879
51,871,78,93,sofia,37,slovakian,1,59879
52,109,80,89,sofia,37,slovakian,1,59879
0,955,75,5,vilnius,15,french,0,59880
1,498,116,8,vilnius,15,french,0,59880
2,593,59,23,vilnius,15,french,0,59880
3,976,85,0,vilnius,15,french,0,59880
4,678,86,12,vilnius,15,french,0,59880
5,607,137,4,vilnius,15,french,0,59880
6,794,209,34,vilnius,15,french,0,59880
7,80,248,22,vilnius,15,french,0,59880
8,40,116,6,vilnius,15,french,0,59880
9,76,60,0,vilnius,15,french,0,59880
10,118,103,12,vilnius,15,french,0,59880
11,503,200,18,vilnius,15,french,0,59880
12,520,87,6,vilnius,15,french,0,59880
13,551,62,11,vilnius,15,french,0,59880
14,355,87,8,vilnius,15,french,0,59880
15,568,85,20,vilnius,15,french,0,59880
16,5,125,24,vilnius,15,french,0,59880
17,104,59,27,vilnius,15,french,0,59880
18,197,116,0,vilnius,15,french,0,59880
19,125,57,9,vilnius,15,french,0,59880
20,533,152,15,vilnius,15,french,0,59880
21,957,64,0,vilnius,15,french,0,59880
22,648,62,0,vilnius,15,french,0,59880
23,204,60,6,vilnius,15,french,0,59880
24,451,113,7,vilnius,15,french,0,59880
25,654,163,13,vilnius,15,french,0,59880
26,408,137,15,vilnius,15,french,0,59880
27,545,139,6,vilnius,15,french,0,59880
28,72,59,5,vilnius,15,french,0,59880
29,820,175,15,vilnius,15,french,0,59880
30,177,159,10,vilnius,15,french,0,59880
31,740,138,15,vilnius,15,french,0,59880
32,61,198,36,vilnius,15,french,0,59880
33,461,59,11,vilnius,15,french,0,59880
34,89,101,11,vilnius,15,french,0,59880
35,240,175,17,vilnius,15,french,0,59880
36,956,98,9,vilnius,15,french,0,59880
37,288,118,0,vilnius,15,french,0,59880
38,758,62,16,vilnius,15,french,0,59880
39,320,117,0,vilnius,15,french,0,59880
40,620,164,12,vilnius,15,french,0,59880
41,420,59,0,vilnius,15,french,0,59880
42,294,62,1,vilnius,15,french,0,59880
43,813,118,0,vilnius,15,french,0,59880
44,247,157,21,vilnius,15,french,0,59880
45,84,223,29,vilnius,15,french,0,59880
46,47,158,20,vilnius,15,french,0,59880
47,887,135,14,vilnius,15,french,0,59880
48,136,100,11,vilnius,15,french,0,59880
49,409,102,11,vilnius,15,french,0,59880
50,464,83,3,vilnius,15,french,0,59880
51,879,118,21,vilnius,15,french,0,59880
52,881,169,13,vilnius,15,french,0,59880
53,394,71,8,vilnius,15,french,0,59880
54,605,176,15,vilnius,15,french,0,59880
55,479,159,15,vilnius,15,french,0,59880
56,502,102,12,vilnius,15,french,0,59880
57,217,130,31,vilnius,15,french,0,59880
58,632,87,4,vilnius,15,french,0,59880
59,356,81,0,vilnius,15,french,0,59880
60,667,134,12,vilnius,15,french,0,59880
61,914,59,0,vilnius,15,french,0,59880
62,362,100,12,vilnius,15,french,0,59880
63,155,115,8,vilnius,15,french,0,59880
64,19,58,6,vilnius,15,french,0,59880
65,221,56,9,vilnius,15,french,0,59880
66,516,256,23,vilnius,15,french,0,59880
67,198,137,14,vilnius,15,french,0,59880
68,189,112,20,vilnius,15,french,0,59880
69,432,160,18,vilnius,15,french,0,59880
70,896,59,0,vilnius,15,french,0,59880
71,183,168,18,vilnius,15,french,0,59880
72,448,130,14,vilnius,15,french,0,59880
73,670,82,0,vilnius,15,french,0,59880
74,765,60,15,vilnius,15,french,0,59880
75,215,83,9,vilnius,15,french,0,59880
76,74,118,14,vilnius,15,french,0,59880
77,59,116,0,vilnius,15,french,0,59880
78,623,186,32,vilnius,15,french,0,59880
79,687,137,14,vilnius,15,french,0,59880
80,18,65,6,vilnius,15,french,0,59880
81,490,139,13,vilnius,15,french,0,59880
82,589,62,0,vilnius,15,french,0,59880
83,340,79,6,vilnius,15,french,0,59880
84,819,124,36,vilnius,15,french,0,59880
85,950,82,0,vilnius,15,french,0,59880
86,406,58,5,vilnius,15,french,0,59880
0,676,69,46,amsterdam,41,spanish,1,59881
1,117,73,46,amsterdam,41,spanish,1,59881
2,482,74,46,amsterdam,41,spanish,1,59881
3,760,164,168,amsterdam,41,spanish,1,59881
4,307,100,91,amsterdam,41,spanish,1,59881
5,10,145,113,amsterdam,41,spanish,1,59881
6,172,104,88,amsterdam,41,spanish,1,59881
7,570,97,95,amsterdam,41,spanish,1,59881
8,146,169,160,amsterdam,41,spanish,1,59881
9,442,163,162,amsterdam,41,spanish,1,59881
10,169,73,48,amsterdam,41,spanish,1,59881
11,591,227,228,amsterdam,41,spanish,1,59881
12,223,140,115,amsterdam,41,spanish,1,59881
13,604,103,91,amsterdam,41,spanish,1,59881
14,971,135,116,amsterdam,41,spanish,1,59881
15,581,142,45,amsterdam,41,spanish,1,59881
16,745,100,46,amsterdam,41,spanish,1,59881
17,685,228,231,amsterdam,41,spanish,1,59881
18,230,102,92,amsterdam,41,spanish,1,59881
19,515,239,226,amsterdam,41,spanish,1,59881
20,878,101,120,amsterdam,41,spanish,1,59881
21,594,235,239,amsterdam,41,spanish,1,59881
22,460,80,46,amsterdam,41,spanish,1,59881
23,410,102,92,amsterdam,41,spanish,1,59881
24,77,227,228,amsterdam,41,spanish,1,59881
25,101,233,230,amsterdam,41,spanish,1,59881
26,12,72,47,amsterdam,41,spanish,1,59881
27,778,101,90,amsterdam,41,spanish,1,59881
28,218,163,153,amsterdam,41,spanish,1,59881
29,724,226,229,amsterdam,41,spanish,1,59881
30,762,145,111,amsterdam,41,spanish,1,59881
31,157,226,227,amsterdam,41,spanish,1,59881
32,918,228,226,amsterdam,41,spanish,1,59881
33,505,99,94,amsterdam,41,spanish,1,59881
34,352,98,93,amsterdam,41,spanish,1,59881
35,158,135,114,amsterdam,41,spanish,1,59881
36,311,104,49,amsterdam,41,spanish,1,59881
37,548,232,241,amsterdam,41,spanish,1,59881
38,196,102,46,amsterdam,41,spanish,1,59881
39,743,137,115,amsterdam,41,spanish,1,59881
40,22,138,112,amsterdam,41,spanish,1,59881
41,788,101,116,amsterdam,41,spanish,1,59881
42,450,166,167,amsterdam,41,spanish,1,59881
43,441,177,155,amsterdam,41,spanish,1,59881
44,916,100,91,amsterdam,41,spanish,1,59881
45,86,104,164,amsterdam,41,spanish,1,59881
46,45,140,114,amsterdam,41,spanish,1,59881
47,752,236,238,amsterdam,41,spanish,1,59881
48,529,222,236,amsterdam,41,spanish,1,59881
49,82,101,90,amsterdam,41,spanish,1,59881
50,256,71,47,amsterdam,41,spanish,1,59881
51,835,99,93,amsterdam,41,spanish,1,59881
52,166,106,99,amsterdam,41,spanish,1,59881
53,630,143,119,amsterdam,41,spanish,1,59881
54,960,239,233,amsterdam,41,spanish,1,59881
55,105,138,118,amsterdam,41,spanish,1,59881
56,627,96,92,amsterdam,41,spanish,1,59881
57,657,163,168,amsterdam,41,spanish,1,59881
58,9,76,115,amsterdam,41,spanish,1,59881
59,430,160,165,amsterdam,41,spanish,1,59881
60,214,164,164,amsterdam,41,spanish,1,59881
61,809,227,233,amsterdam,41,spanish,1,59881
62,587,151,112,amsterdam,41,spanish,1,59881
63,891,100,47,amsterdam,41,spanish,1,59881
64,212,164,157,amsterdam,41,spanish,1,59881
65,933,144,114,amsterdam,41,spanish,1,59881
66,806,239,231,amsterdam,41,spanish,1,59881
67,867,135,94,amsterdam,41,spanish,1,59881
68,925,99,94,amsterdam,41,spanish,1,59881
69,417,141,119,amsterdam,41,spanish,1,59881
70,588,161,120,amsterdam,41,spanish,1,59881
71,269,148,115,amsterdam,41,spanish,1,59881
72,85,100,96,amsterdam,41,spanish,1,59881
73,945,143,120,amsterdam,41,spanish,1,59881
74,779,166,168,amsterdam,41,spanish,1,59881
75,16,141,111,amsterdam,41,spanish,1,59881
76,224,138,114,amsterdam,41,spanish,1,59881
77,969,77,50,amsterdam,41,spanish,1,59881
78,917,237,230,amsterdam,41,spanish,1,59881
79,283,98,94,amsterdam,41,spanish,1,59881
80,507,96,91,amsterdam,41,spanish,1,59881
81,373,100,92,amsterdam,41,spanish,1,59881
82,921,72,114,amsterdam,41,spanish,1,59881
83,346,160,159,amsterdam,41,spanish,1,59881
84,111,102,91,amsterdam,41,spanish,1,59881
85,326,228,222,amsterdam,41,spanish,1,59881
86,140,103,94,amsterdam,41,spanish,1,59881
87,679,144,116,amsterdam,41,spanish,1,59881
88,892,168,161,amsterdam,41,spanish,1,59881
89,30,100,92,amsterdam,41,spanish,1,59881
90,493,134,114,amsterdam,41,spanish,1,59881
91,163,162,162,amsterdam,41,spanish,1,59881
92,821,100,92,amsterdam,41,spanish,1,59881
93,807,227,227,amsterdam,41,spanish,1,59881
94,902,168,162,amsterdam,41,spanish,1,59881
95,674,107,92,amsterdam,41,spanish,1,59881
96,375,98,93,amsterdam,41,spanish,1,59881
97,455,134,112,amsterdam,41,spanish,1,59881
98,585,71,47,amsterdam,41,spanish,1,59881
99,193,138,96,amsterdam,41,spanish,1,59881
100,303,169,166,amsterdam,41,spanish,1,59881
101,660,131,112,amsterdam,41,spanish,1,59881
102,387,232,234,amsterdam,41,spanish,1,59881
103,34,71,47,amsterdam,41,spanish,1,59881
104,783,80,45,amsterdam,41,spanish,1,59881
105,429,222,238,amsterdam,41,spanish,1,59881
106,234,138,114,amsterdam,41,spanish,1,59881
107,465,228,240,amsterdam,41,spanish,1,59881
108,264,72,46,amsterdam,41,spanish,1,59881
109,706,100,89,amsterdam,41,spanish,1,59881
110,369,70,48,amsterdam,41,spanish,1,59881
111,271,73,46,amsterdam,41,spanish,1,59881
112,658,141,116,amsterdam,41,spanish,1,59881
113,557,104,92,amsterdam,41,spanish,1,59881
114,253,228,217,amsterdam,41,spanish,1,59881
115,475,96,94,amsterdam,41,spanish,1,59881
116,317,162,164,amsterdam,41,spanish,1,59881
117,103,168,159,amsterdam,41,spanish,1,59881
118,211,137,116,amsterdam,41,spanish,1,59881
119,366,72,92,amsterdam,41,spanish,1,59881
120,88,104,92,amsterdam,41,spanish,1,59881
121,750,101,46,amsterdam,41,spanish,1,59881
122,680,140,46,amsterdam,41,spanish,1,59881
123,83,134,117,amsterdam,41,spanish,1,59881
124,603,228,233,amsterdam,41,spanish,1,59881
125,715,138,116,amsterdam,41,spanish,1,59881
126,517,107,98,amsterdam,41,spanish,1,59881
127,510,239,220,amsterdam,41,spanish,1,59881
128,625,169,158,amsterdam,41,spanish,1,59881
129,628,140,114,amsterdam,41,spanish,1,59881
130,967,71,114,amsterdam,41,spanish,1,59881
131,567,69,45,amsterdam,41,spanish,1,59881
132,52,138,114,amsterdam,41,spanish,1,59881
133,880,103,93,amsterdam,41,spanish,1,59881
134,777,143,120,amsterdam,41,spanish,1,59881
0,983,87,13,copenhagen,19,luxembourgish,0,59882
1,435,379,28,copenhagen,19,luxembourgish,0,59882
2,202,173,22,copenhagen,19,luxembourgish,0,59882
3,391,181,22,copenhagen,19,luxembourgish,0,59882
4,194,121,0,copenhagen,19,luxembourgish,0,59882
5,546,90,20,copenhagen,19,luxembourgish,0,59882
6,487,169,38,copenhagen,19,luxembourgish,0,59882
7,707,317,34,copenhagen,19,luxembourgish,0,59882
8,572,236,18,copenhagen,19,luxembourgish,0,59882
9,365,96,8,copenhagen,19,luxembourgish,0,59882
10,249,85,31,copenhagen,19,luxembourgish,0,59882
11,431,125,0,copenhagen,19,luxembourgish,0,59882
12,951,85,20,copenhagen,19,luxembourgish,0,59882
13,893,234,24,copenhagen,19,luxembourgish,0,59882
14,407,238,21,copenhagen,19,luxembourgish,0,59882
15,514,272,46,copenhagen,19,luxembourgish,0,59882
16,691,87,19,copenhagen,19,luxembourgish,0,59882
17,876,144,14,copenhagen,19,luxembourgish,0,59882
18,434,116,6,copenhagen,19,luxembourgish,0,59882
19,830,89,25,copenhagen,19,luxembourgish,0,59882
20,405,99,10,copenhagen,19,luxembourgish,0,59882
21,812,204,15,copenhagen,19,luxembourgish,0,59882
22,829,191,20,copenhagen,19,luxembourgish,0,59882
23,99,206,14,copenhagen,19,luxembourgish,0,59882
24,91,131,7,copenhagen,19,luxembourgish,0,59882
25,716,146,12,copenhagen,19,luxembourgish,0,59882
26,433,146,15,copenhagen,19,luxembourgish,0,59882
27,865,283,51,copenhagen,19,luxembourgish,0,59882
28,959,209,33,copenhagen,19,luxembourgish,0,59882
29,539,285,58,copenhagen,19,luxembourgish,0,59882
30,698,202,36,copenhagen,19,luxembourgish,0,59882
31,826,200,35,copenhagen,19,luxembourgish,0,59882
32,358,227,24,copenhagen,19,luxembourgish,0,59882
33,596,173,0,copenhagen,19,luxembourgish,0,59882
34,113,87,14,copenhagen,19,luxembourgish,0,59882
35,443,133,17,copenhagen,19,luxembourgish,0,59882
36,930,115,40,copenhagen,19,luxembourgish,0,59882
37,332,221,29,copenhagen,19,luxembourgish,0,59882
38,898,94,9,copenhagen,19,luxembourgish,0,59882
39,280,119,42,copenhagen,19,luxembourgish,0,59882
40,289,143,14,copenhagen,19,luxembourgish,0,59882
41,922,253,22,copenhagen,19,luxembourgish,0,59882
42,834,93,0,copenhagen,19,luxembourgish,0,59882
43,60,96,7,copenhagen,19,luxembourgish,0,59882
44,616,173,20,copenhagen,19,luxembourgish,0,59882
45,900,240,24,copenhagen,19,luxembourgish,0,59882
46,771,317,37,copenhagen,19,luxembourgish,0,59882
47,50,152,15,copenhagen,19,luxembourgish,0,59882
48,669,216,31,copenhagen,19,luxembourgish,0,59882
49,36,197,0,copenhagen,19,luxembourgish,0,59882
50,793,171,8,copenhagen,19,luxembourgish,0,59882
51,872,95,14,copenhagen,19,luxembourgish,0,59882
52,744,173,22,copenhagen,19,luxembourgish,0,59882
53,664,290,48,copenhagen,19,luxembourgish,0,59882
54,508,207,33,copenhagen,19,luxembourgish,0,59882
55,92,86,18,copenhagen,19,luxembourgish,0,59882
56,124,271,51,copenhagen,19,luxembourgish,0,59882
57,23,195,20,copenhagen,19,luxembourgish,0,59882
58,611,208,18,copenhagen,19,luxembourgish,0,59882
59,805,162,35,copenhagen,19,luxembourgish,0,59882
60,318,144,19,copenhagen,19,luxembourgish,0,59882
61,952,96,1,copenhagen,19,luxembourgish,0,59882
62,58,268,19,copenhagen,19,luxembourgish,0,59882
63,532,236,26,copenhagen,19,luxembourgish,0,59882
64,335,92,7,copenhagen,19,luxembourgish,0,59882
65,727,124,0,copenhagen,19,luxembourgish,0,59882
66,766,334,32,copenhagen,19,luxembourgish,0,59882
67,445,91,9,copenhagen,19,luxembourgish,0,59882
68,463,99,0,copenhagen,19,luxembourgish,0,59882
69,894,295,50,copenhagen,19,luxembourgish,0,59882
70,300,148,14,copenhagen,19,luxembourgish,0,59882
71,110,206,18,copenhagen,19,luxembourgish,0,59882
72,350,302,58,copenhagen,19,luxembourgish,0,59882
73,142,310,52,copenhagen,19,luxembourgish,0,59882
74,547,206,19,copenhagen,19,luxembourgish,0,59882
75,90,182,19,copenhagen,19,luxembourgish,0,59882
76,78,295,31,copenhagen,19,luxembourgish,0,59882
77,291,209,32,copenhagen,19,luxembourgish,0,59882
78,690,202,43,copenhagen,19,luxembourgish,0,59882
79,43,81,44,copenhagen,19,luxembourgish,0,59882
80,96,138,16,copenhagen,19,luxembourgish,0,59882
81,1,97,0,copenhagen,19,luxembourgish,0,59882
82,385,290,37,copenhagen,19,luxembourgish,0,59882
83,772,310,37,copenhagen,19,luxembourgish,0,59882
84,267,176,8,copenhagen,19,luxembourgish,0,59882
85,531,186,25,copenhagen,19,luxembourgish,0,59882
86,6,123,17,copenhagen,19,luxembourgish,0,59882
87,309,96,0,copenhagen,19,luxembourgish,0,59882
88,562,272,20,copenhagen,19,luxembourgish,0,59882
89,401,200,18,copenhagen,19,luxembourgish,0,59882
90,506,129,8,copenhagen,19,luxembourgish,0,59882
91,153,247,22,copenhagen,19,luxembourgish,0,59882
92,100,89,0,copenhagen,19,luxembourgish,0,59882
93,711,143,16,copenhagen,19,luxembourgish,0,59882
94,251,168,7,copenhagen,19,luxembourgish,0,59882
95,655,287,39,copenhagen,19,luxembourgish,0,59882
96,402,131,0,copenhagen,19,luxembourgish,0,59882
97,519,212,27,copenhagen,19,luxembourgish,0,59882
98,624,230,23,copenhagen,19,luxembourgish,0,59882
99,348,159,30,copenhagen,19,luxembourgish,0,59882
100,973,174,0,copenhagen,19,luxembourgish,0,59882
101,844,324,35,copenhagen,19,luxembourgish,0,59882
102,958,244,20,copenhagen,19,luxembourgish,0,59882
103,523,106,14,copenhagen,19,luxembourgish,0,59882
104,53,96,8,copenhagen,19,luxembourgish,0,59882
105,422,393,29,copenhagen,19,luxembourgish,0,59882
106,757,154,15,copenhagen,19,luxembourgish,0,59882
107,518,136,14,copenhagen,19,luxembourgish,0,59882
108,981,96,9,copenhagen,19,luxembourgish,0,59882
109,329,244,24,copenhagen,19,luxembourgish,0,59882
110,559,200,26,copenhagen,19,luxembourgish,0,59882
111,556,178,23,copenhagen,19,luxembourgish,0,59882
112,528,322,29,copenhagen,19,luxembourgish,0,59882
113,908,368,30,copenhagen,19,luxembourgish,0,59882
114,938,122,12,copenhagen,19,luxembourgish,0,59882
115,541,133,18,copenhagen,19,luxembourgish,0,59882
116,497,222,23,copenhagen,19,luxembourgish,0,59882
117,990,167,22,copenhagen,19,luxembourgish,0,59882
118,818,176,0,copenhagen,19,luxembourgish,0,59882
119,32,178,8,copenhagen,19,luxembourgish,0,59882
120,770,232,24,copenhagen,19,luxembourgish,0,59882
121,622,124,26,copenhagen,19,luxembourgish,0,59882
122,638,156,41,copenhagen,19,luxembourgish,0,59882
123,726,332,37,copenhagen,19,luxembourgish,0,59882
124,869,324,33,copenhagen,19,luxembourgish,0,59882
125,319,315,44,copenhagen,19,luxembourgish,0,59882
126,961,201,29,copenhagen,19,luxembourgish,0,59882
127,425,204,27,copenhagen,19,luxembourgish,0,59882
128,989,102,8,copenhagen,19,luxembourgish,0,59882
129,761,148,14,copenhagen,19,luxembourgish,0,59882
130,481,97,6,copenhagen,19,luxembourgish,0,59882
131,695,206,18,copenhagen,19,luxembourgish,0,59882
132,849,181,18,copenhagen,19,luxembourgish,0,59882
133,349,238,24,copenhagen,19,luxembourgish,0,59882
134,994,174,19,copenhagen,19,luxembourgish,0,59882
135,995,218,27,copenhagen,19,luxembourgish,0,59882
