,hotel_id,price,stock,city,date,language,mobile,avatar_id
18,862,62,46,sofia,31,italian,0,147991
19,201,82,50,sofia,31,italian,0,147991
20,190,47,24,sofia,31,italian,0,147991
21,141,89,62,sofia,31,italian,0,147991
22,649,137,137,sofia,31,italian,0,147991
23,25,134,113,sofia,31,italian,0,147991
24,272,50,24,sofia,31,italian,0,147991
25,137,46,27,sofia,31,italian,0,147991
26,143,60,58,sofia,31,italian,0,147991
27,852,49,24,sofia,31,italian,0,147991
28,109,85,60,sofia,31,italian,0,147991
29,203,101,76,sofia,31,italian,0,147991
30,814,139,119,sofia,31,italian,0,147991
31,270,109,71,sofia,31,italian,0,147991
32,107,46,26,sofia,31,italian,0,147991
33,665,60,40,sofia,31,italian,0,147991
34,968,107,76,sofia,31,italian,0,147991
35,302,61,74,sofia,31,italian,0,147991
36,337,84,66,sofia,31,italian,0,147991
37,353,45,32,sofia,31,italian,0,147991
38,459,88,60,sofia,31,italian,0,147991
39,544,64,23,sofia,31,italian,0,147991
40,13,58,28,sofia,31,italian,0,147991
41,181,83,78,sofia,31,italian,0,147991
42,608,91,52,sofia,31,italian,0,147991
43,554,46,63,sofia,31,italian,0,147991
44,553,96,31,sofia,31,italian,0,147991
45,899,88,52,sofia,31,italian,0,147991
46,304,92,86,sofia,31,italian,0,147991
47,574,64,25,sofia,31,italian,0,147991
48,637,62,30,sofia,31,italian,0,147991
49,287,145,112,sofia,31,italian,0,147991
50,383,44,72,sofia,31,italian,0,147991
51,470,63,44,sofia,31,italian,0,147991
52,802,82,52,sofia,31,italian,0,147991
53,416,94,56,sofia,31,italian,0,147991
54,590,83,65,sofia,31,italian,0,147991
0,137,47,15,sofia,25,latvian,1,147992
1,208,66,19,sofia,25,latvian,1,147992
2,470,68,25,sofia,25,latvian,1,147992
3,590,86,40,sofia,25,latvian,1,147992
4,287,163,63,sofia,25,latvian,1,147992
5,270,113,41,sofia,25,latvian,1,147992
6,649,137,86,sofia,25,latvian,1,147992
7,13,58,19,sofia,25,latvian,1,147992
8,353,45,24,sofia,25,latvian,1,147992
9,25,139,64,sofia,25,latvian,1,147992
10,141,91,38,sofia,25,latvian,1,147992
11,553,100,21,sofia,25,latvian,1,147992
12,883,114,48,sofia,25,latvian,1,147992
13,601,67,26,sofia,25,latvian,1,147992
14,262,88,34,sofia,25,latvian,1,147992
15,383,46,50,sofia,25,latvian,1,147992
16,203,101,48,sofia,25,latvian,1,147992
17,143,60,44,sofia,25,latvian,1,147992
18,578,103,51,sofia,25,latvian,1,147992
19,815,170,62,sofia,25,latvian,1,147992
20,304,92,64,sofia,25,latvian,1,147992
21,107,47,17,sofia,25,latvian,1,147992
22,802,87,32,sofia,25,latvian,1,147992
23,472,47,45,sofia,25,latvian,1,147992
24,459,92,36,sofia,25,latvian,1,147992
25,544,66,13,sofia,25,latvian,1,147992
26,337,84,42,sofia,25,latvian,1,147992
27,852,49,16,sofia,25,latvian,1,147992
28,862,69,26,sofia,25,latvian,1,147992
29,984,63,16,sofia,25,latvian,1,147992
30,923,50,27,sofia,25,latvian,1,147992
31,574,65,15,sofia,25,latvian,1,147992
32,899,92,32,sofia,25,latvian,1,147992
33,608,91,38,sofia,25,latvian,1,147992
34,871,85,40,sofia,25,latvian,1,147992
35,554,47,34,sofia,25,latvian,1,147992
36,44,53,12,sofia,25,latvian,1,147992
37,597,152,66,sofia,25,latvian,1,147992
38,272,50,13,sofia,25,latvian,1,147992
39,109,85,39,sofia,25,latvian,1,147992
40,764,62,17,sofia,25,latvian,1,147992
41,145,89,36,sofia,25,latvian,1,147992
42,416,98,36,sofia,25,latvian,1,147992
43,637,62,23,sofia,25,latvian,1,147992
44,653,103,51,sofia,25,latvian,1,147992
45,968,107,41,sofia,25,latvian,1,147992
46,190,51,12,sofia,25,latvian,1,147992
47,181,83,61,sofia,25,latvian,1,147992
48,683,91,43,sofia,25,latvian,1,147992
49,542,66,19,sofia,25,latvian,1,147992
50,201,86,33,sofia,25,latvian,1,147992
51,665,62,22,sofia,25,latvian,1,147992
52,814,145,70,sofia,25,latvian,1,147992
53,302,61,57,sofia,25,latvian,1,147992
54,4,45,12,sofia,25,latvian,1,147992
0,802,87,6,sofia,17,polish,1,147993
1,815,170,29,sofia,17,polish,1,147993
2,181,83,38,sofia,17,polish,1,147993
3,25,164,26,sofia,17,polish,1,147993
4,883,114,22,sofia,17,polish,1,147993
5,649,137,34,sofia,17,polish,1,147993
6,608,91,21,sofia,17,polish,1,147993
7,383,46,20,sofia,17,polish,1,147993
8,304,92,41,sofia,17,polish,1,147993
9,601,72,10,sofia,17,polish,1,147993
10,208,66,5,sofia,17,polish,1,147993
11,272,50,0,sofia,17,polish,1,147993
12,287,170,29,sofia,17,polish,1,147993
13,544,66,1,sofia,17,polish,1,147993
14,984,63,6,sofia,17,polish,1,147993
15,553,102,8,sofia,17,polish,1,147993
16,203,123,22,sofia,17,polish,1,147993
17,190,57,5,sofia,17,polish,1,147993
18,13,62,9,sofia,17,polish,1,147993
19,107,49,8,sofia,17,polish,1,147993
20,470,76,14,sofia,17,polish,1,147993
21,653,107,24,sofia,17,polish,1,147993
22,578,121,23,sofia,17,polish,1,147993
23,44,57,4,sofia,17,polish,1,147993
24,852,49,10,sofia,17,polish,1,147993
25,542,66,0,sofia,17,polish,1,147993
26,665,70,14,sofia,17,polish,1,147993
27,141,91,17,sofia,17,polish,1,147993
28,590,88,14,sofia,17,polish,1,147993
29,137,47,0,sofia,17,polish,1,147993
30,814,163,26,sofia,17,polish,1,147993
31,4,45,0,sofia,17,polish,1,147993
32,201,91,17,sofia,17,polish,1,147993
33,353,45,17,sofia,17,polish,1,147993
34,416,98,20,sofia,17,polish,1,147993
35,145,104,17,sofia,17,polish,1,147993
36,862,79,13,sofia,17,polish,1,147993
37,109,104,17,sofia,17,polish,1,147993
38,683,91,22,sofia,17,polish,1,147993
39,302,61,31,sofia,17,polish,1,147993
40,472,47,6,sofia,17,polish,1,147993
41,270,123,24,sofia,17,polish,1,147993
42,337,88,18,sofia,17,polish,1,147993
43,597,171,26,sofia,17,polish,1,147993
44,923,56,12,sofia,17,polish,1,147993
45,143,60,28,sofia,17,polish,1,147993
46,637,64,12,sofia,17,polish,1,147993
47,554,47,0,sofia,17,polish,1,147993
48,459,92,17,sofia,17,polish,1,147993
49,968,130,18,sofia,17,polish,1,147993
50,574,65,6,sofia,17,polish,1,147993
0,574,61,40,sofia,38,german,1,147994
1,203,96,133,sofia,38,german,1,147994
2,143,60,78,sofia,38,german,1,147994
3,4,44,38,sofia,38,german,1,147994
4,764,62,39,sofia,38,german,1,147994
5,553,96,42,sofia,38,german,1,147994
6,190,47,38,sofia,38,german,1,147994
7,416,86,98,sofia,38,german,1,147994
8,968,103,130,sofia,38,german,1,147994
9,13,58,41,sofia,38,german,1,147994
10,383,44,98,sofia,38,german,1,147994
11,44,45,37,sofia,38,german,1,147994
12,554,46,96,sofia,38,german,1,147994
13,272,47,40,sofia,38,german,1,147994
14,201,82,92,sofia,38,german,1,147994
15,470,63,77,sofia,38,german,1,147994
16,459,84,98,sofia,38,german,1,147994
17,544,62,40,sofia,38,german,1,147994
18,984,61,42,sofia,38,german,1,147994
19,649,137,203,sofia,38,german,1,147994
20,107,46,40,sofia,38,german,1,147994
21,578,99,130,sofia,38,german,1,147994
22,25,128,191,sofia,38,german,1,147994
23,181,83,105,sofia,38,german,1,147994
24,597,146,185,sofia,38,german,1,147994
25,814,133,195,sofia,38,german,1,147994
26,141,89,94,sofia,38,german,1,147994
27,262,81,96,sofia,38,german,1,147994
28,899,81,92,sofia,38,german,1,147994
29,337,84,100,sofia,38,german,1,147994
30,353,45,42,sofia,38,german,1,147994
31,590,81,104,sofia,38,german,1,147994
32,815,144,188,sofia,38,german,1,147994
33,145,82,104,sofia,38,german,1,147994
34,608,87,90,sofia,38,german,1,147994
35,270,96,129,sofia,38,german,1,147994
36,287,138,193,sofia,38,german,1,147994
37,862,62,76,sofia,38,german,1,147994
38,208,66,38,sofia,38,german,1,147994
39,665,60,70,sofia,38,german,1,147994
40,653,95,132,sofia,38,german,1,147994
41,542,66,73,sofia,38,german,1,147994
42,802,82,83,sofia,38,german,1,147994
43,472,45,134,sofia,38,german,1,147994
44,871,83,99,sofia,38,german,1,147994
45,637,62,41,sofia,38,german,1,147994
46,883,101,127,sofia,38,german,1,147994
47,923,46,77,sofia,38,german,1,147994
48,137,45,41,sofia,38,german,1,147994
49,304,92,133,sofia,38,german,1,147994
50,601,58,75,sofia,38,german,1,147994
51,109,85,94,sofia,38,german,1,147994
52,302,61,98,sofia,38,german,1,147994
0,13,58,33,sofia,34,czech,1,147995
1,203,96,96,sofia,34,czech,1,147995
2,542,66,57,sofia,34,czech,1,147995
3,201,82,68,sofia,34,czech,1,147995
4,337,84,80,sofia,34,czech,1,147995
5,44,47,25,sofia,34,czech,1,147995
6,814,139,147,sofia,34,czech,1,147995
7,287,145,145,sofia,34,czech,1,147995
8,270,105,92,sofia,34,czech,1,147995
9,137,46,33,sofia,34,czech,1,147995
10,923,46,58,sofia,34,czech,1,147995
11,190,47,31,sofia,34,czech,1,147995
12,459,84,79,sofia,34,czech,1,147995
13,272,50,29,sofia,34,czech,1,147995
14,181,83,90,sofia,34,czech,1,147995
15,262,84,70,sofia,34,czech,1,147995
16,597,146,139,sofia,34,czech,1,147995
17,304,92,103,sofia,34,czech,1,147995
18,601,61,57,sofia,34,czech,1,147995
19,208,66,32,sofia,34,czech,1,147995
20,802,82,64,sofia,34,czech,1,147995
21,353,45,36,sofia,34,czech,1,147995
22,554,46,76,sofia,34,czech,1,147995
23,608,91,65,sofia,34,czech,1,147995
24,383,44,82,sofia,34,czech,1,147995
25,815,150,143,sofia,34,czech,1,147995
26,4,45,30,sofia,34,czech,1,147995
27,141,89,73,sofia,34,czech,1,147995
28,862,62,58,sofia,34,czech,1,147995
29,590,81,82,sofia,34,czech,1,147995
30,574,64,31,sofia,34,czech,1,147995
31,553,96,36,sofia,34,czech,1,147995
32,578,99,102,sofia,34,czech,1,147995
33,145,82,82,sofia,34,czech,1,147995
34,544,62,30,sofia,34,czech,1,147995
35,899,84,68,sofia,34,czech,1,147995
36,416,91,72,sofia,34,czech,1,147995
37,883,110,95,sofia,34,czech,1,147995
38,472,46,106,sofia,34,czech,1,147995
39,25,128,139,sofia,34,czech,1,147995
40,637,62,34,sofia,34,czech,1,147995
41,653,95,101,sofia,34,czech,1,147995
42,984,62,33,sofia,34,czech,1,147995
43,764,62,32,sofia,34,czech,1,147995
44,107,46,31,sofia,34,czech,1,147995
45,649,137,167,sofia,34,czech,1,147995
46,968,107,96,sofia,34,czech,1,147995
47,665,60,51,sofia,34,czech,1,147995
48,470,63,58,sofia,34,czech,1,147995
49,871,83,78,sofia,34,czech,1,147995
50,109,85,74,sofia,34,czech,1,147995
51,143,60,67,sofia,34,czech,1,147995
52,302,61,82,sofia,34,czech,1,147995
0,968,101,88,sofia,33,hungarian,1,147996
1,653,89,94,sofia,33,hungarian,1,147996
2,899,79,62,sofia,33,hungarian,1,147996
3,302,58,80,sofia,33,hungarian,1,147996
4,141,84,69,sofia,33,hungarian,1,147996
5,272,47,27,sofia,33,hungarian,1,147996
6,383,41,80,sofia,33,hungarian,1,147996
7,470,60,53,sofia,33,hungarian,1,147996
8,553,90,35,sofia,33,hungarian,1,147996
9,353,42,35,sofia,33,hungarian,1,147996
10,862,59,53,sofia,33,hungarian,1,147996
11,574,60,29,sofia,33,hungarian,1,147996
12,337,79,75,sofia,33,hungarian,1,147996
13,554,43,72,sofia,33,hungarian,1,147996
14,190,44,29,sofia,33,hungarian,1,147996
15,665,57,47,sofia,33,hungarian,1,147996
16,181,78,86,sofia,33,hungarian,1,147996
17,683,85,74,sofia,33,hungarian,1,147996
18,578,93,94,sofia,33,hungarian,1,147996
19,107,43,29,sofia,33,hungarian,1,147996
20,44,46,23,sofia,33,hungarian,1,147996
21,815,141,134,sofia,33,hungarian,1,147996
22,270,99,83,sofia,33,hungarian,1,147996
23,109,80,69,sofia,33,hungarian,1,147996
24,814,131,137,sofia,33,hungarian,1,147996
25,883,104,87,sofia,33,hungarian,1,147996
26,201,77,62,sofia,33,hungarian,1,147996
27,472,43,98,sofia,33,hungarian,1,147996
28,287,136,134,sofia,33,hungarian,1,147996
29,637,59,33,sofia,33,hungarian,1,147996
30,923,43,53,sofia,33,hungarian,1,147996
31,544,60,28,sofia,33,hungarian,1,147996
32,871,78,72,sofia,33,hungarian,1,147996
33,597,137,130,sofia,33,hungarian,1,147996
34,649,129,157,sofia,33,hungarian,1,147996
35,137,43,31,sofia,33,hungarian,1,147996
36,208,62,30,sofia,33,hungarian,1,147996
37,601,58,52,sofia,33,hungarian,1,147996
38,262,79,65,sofia,33,hungarian,1,147996
39,145,77,76,sofia,33,hungarian,1,147996
40,25,126,129,sofia,33,hungarian,1,147996
41,416,85,66,sofia,33,hungarian,1,147996
42,459,79,72,sofia,33,hungarian,1,147996
43,590,76,76,sofia,33,hungarian,1,147996
44,608,85,60,sofia,33,hungarian,1,147996
45,143,57,64,sofia,33,hungarian,1,147996
46,852,46,28,sofia,33,hungarian,1,147996
47,802,77,60,sofia,33,hungarian,1,147996
48,304,86,97,sofia,33,hungarian,1,147996
49,203,90,86,sofia,33,hungarian,1,147996
50,764,59,30,sofia,33,hungarian,1,147996
51,13,55,31,sofia,33,hungarian,1,147996
52,542,62,53,sofia,33,hungarian,1,147996
53,4,42,29,sofia,33,hungarian,1,147996
54,984,59,31,sofia,33,hungarian,1,147996
0,287,136,134,sofia,33,bulgarian,1,147997
1,383,41,80,sofia,33,bulgarian,1,147997
2,764,59,30,sofia,33,bulgarian,1,147997
3,968,101,88,sofia,33,bulgarian,1,147997
4,554,43,72,sofia,33,bulgarian,1,147997
5,574,60,29,sofia,33,bulgarian,1,147997
6,109,80,69,sofia,33,bulgarian,1,147997
7,13,55,31,sofia,33,bulgarian,1,147997
8,653,89,94,sofia,33,bulgarian,1,147997
9,649,129,157,sofia,33,bulgarian,1,147997
10,302,58,80,sofia,33,bulgarian,1,147997
11,578,93,94,sofia,33,bulgarian,1,147997
12,542,62,53,sofia,33,bulgarian,1,147997
13,665,57,47,sofia,33,bulgarian,1,147997
14,304,86,97,sofia,33,bulgarian,1,147997
15,107,43,29,sofia,33,bulgarian,1,147997
16,883,104,87,sofia,33,bulgarian,1,147997
17,553,90,35,sofia,33,bulgarian,1,147997
18,181,78,86,sofia,33,bulgarian,1,147997
19,4,42,29,sofia,33,bulgarian,1,147997
20,815,141,134,sofia,33,bulgarian,1,147997
21,470,60,53,sofia,33,bulgarian,1,147997
22,262,79,65,sofia,33,bulgarian,1,147997
23,145,77,76,sofia,33,bulgarian,1,147997
24,597,137,130,sofia,33,bulgarian,1,147997
25,141,84,69,sofia,33,bulgarian,1,147997
26,337,79,75,sofia,33,bulgarian,1,147997
27,544,60,28,sofia,33,bulgarian,1,147997
28,353,42,35,sofia,33,bulgarian,1,147997
29,208,62,30,sofia,33,bulgarian,1,147997
30,190,44,29,sofia,33,bulgarian,1,147997
31,852,46,28,sofia,33,bulgarian,1,147997
32,862,59,53,sofia,33,bulgarian,1,147997
33,802,77,60,sofia,33,bulgarian,1,147997
34,590,76,76,sofia,33,bulgarian,1,147997
35,899,79,62,sofia,33,bulgarian,1,147997
36,814,131,137,sofia,33,bulgarian,1,147997
37,459,79,72,sofia,33,bulgarian,1,147997
38,923,43,53,sofia,33,bulgarian,1,147997
39,637,59,33,sofia,33,bulgarian,1,147997
40,270,99,83,sofia,33,bulgarian,1,147997
41,608,85,60,sofia,33,bulgarian,1,147997
42,143,57,64,sofia,33,bulgarian,1,147997
43,25,126,129,sofia,33,bulgarian,1,147997
44,203,90,86,sofia,33,bulgarian,1,147997
45,137,43,31,sofia,33,bulgarian,1,147997
46,984,59,31,sofia,33,bulgarian,1,147997
47,416,85,66,sofia,33,bulgarian,1,147997
48,272,47,27,sofia,33,bulgarian,1,147997
49,472,43,98,sofia,33,bulgarian,1,147997
50,44,46,23,sofia,33,bulgarian,1,147997
51,871,78,72,sofia,33,bulgarian,1,147997
52,201,77,62,sofia,33,bulgarian,1,147997
53,683,85,74,sofia,33,bulgarian,1,147997
54,601,58,52,sofia,33,bulgarian,1,147997
0,25,198,13,sofia,12,dutch,1,147998
1,203,125,15,sofia,12,dutch,1,147998
2,968,133,11,sofia,12,dutch,1,147998
3,683,92,8,sofia,12,dutch,1,147998
4,862,81,9,sofia,12,dutch,1,147998
5,923,57,6,sofia,12,dutch,1,147998
6,302,64,14,sofia,12,dutch,1,147998
7,883,139,13,sofia,12,dutch,1,147998
8,899,105,12,sofia,12,dutch,1,147998
9,608,108,12,sofia,12,dutch,1,147998
10,141,92,4,sofia,12,dutch,1,147998
11,764,69,0,sofia,12,dutch,1,147998
12,871,91,0,sofia,12,dutch,1,147998
13,109,106,12,sofia,12,dutch,1,147998
14,542,68,0,sofia,12,dutch,1,147998
15,272,51,0,sofia,12,dutch,1,147998
16,270,125,18,sofia,12,dutch,1,147998
17,107,50,2,sofia,12,dutch,1,147998
18,590,90,0,sofia,12,dutch,1,147998
19,208,68,0,sofia,12,dutch,1,147998
20,472,48,0,sofia,12,dutch,1,147998
21,353,46,15,sofia,12,dutch,1,147998
22,649,167,15,sofia,12,dutch,1,147998
23,4,46,0,sofia,12,dutch,1,147998
24,287,193,18,sofia,12,dutch,1,147998
25,145,106,12,sofia,12,dutch,1,147998
26,597,207,13,sofia,12,dutch,1,147998
27,553,104,3,sofia,12,dutch,1,147998
28,665,72,12,sofia,12,dutch,1,147998
29,137,48,0,sofia,12,dutch,1,147998
30,383,47,0,sofia,12,dutch,1,147998
31,44,58,0,sofia,12,dutch,1,147998
32,459,101,12,sofia,12,dutch,1,147998
33,814,197,13,sofia,12,dutch,1,147998
34,578,123,20,sofia,12,dutch,1,147998
35,653,132,15,sofia,12,dutch,1,147998
36,143,62,20,sofia,12,dutch,1,147998
37,984,64,1,sofia,12,dutch,1,147998
38,637,67,6,sofia,12,dutch,1,147998
39,181,89,22,sofia,12,dutch,1,147998
40,304,93,29,sofia,12,dutch,1,147998
41,262,105,7,sofia,12,dutch,1,147998
42,815,205,16,sofia,12,dutch,1,147998
43,544,68,0,sofia,12,dutch,1,147998
44,802,88,0,sofia,12,dutch,1,147998
45,574,67,0,sofia,12,dutch,1,147998
46,470,78,10,sofia,12,dutch,1,147998
47,416,107,11,sofia,12,dutch,1,147998
48,554,48,0,sofia,12,dutch,1,147998
49,337,105,10,sofia,12,dutch,1,147998
50,13,63,3,sofia,12,dutch,1,147998
51,852,50,6,sofia,12,dutch,1,147998
52,190,58,2,sofia,12,dutch,1,147998
53,601,87,5,sofia,12,dutch,1,147998
54,201,100,12,sofia,12,dutch,1,147998
0,862,79,7,sofia,9,latvian,1,147999
1,337,103,5,sofia,9,latvian,1,147999
2,287,189,12,sofia,9,latvian,1,147999
3,304,92,23,sofia,9,latvian,1,147999
4,145,104,9,sofia,9,latvian,1,147999
5,472,47,0,sofia,9,latvian,1,147999
6,4,45,0,sofia,9,latvian,1,147999
7,470,76,7,sofia,9,latvian,1,147999
8,554,47,0,sofia,9,latvian,1,147999
9,262,103,2,sofia,9,latvian,1,147999
10,272,50,0,sofia,9,latvian,1,147999
11,653,129,10,sofia,9,latvian,1,147999
12,181,106,14,sofia,9,latvian,1,147999
13,542,66,0,sofia,9,latvian,1,147999
14,353,45,14,sofia,9,latvian,1,147999
15,984,63,0,sofia,9,latvian,1,147999
16,302,63,4,sofia,9,latvian,1,147999
17,25,243,9,sofia,9,latvian,1,147999
18,923,56,3,sofia,9,latvian,1,147999
19,883,136,8,sofia,9,latvian,1,147999
20,459,99,9,sofia,9,latvian,1,147999
21,590,88,0,sofia,9,latvian,1,147999
22,764,67,0,sofia,9,latvian,1,147999
23,208,66,0,sofia,9,latvian,1,147999
24,416,105,6,sofia,9,latvian,1,147999
25,574,65,0,sofia,9,latvian,1,147999
26,107,49,0,sofia,9,latvian,1,147999
27,44,57,0,sofia,9,latvian,1,147999
28,578,121,18,sofia,9,latvian,1,147999
29,201,98,9,sofia,9,latvian,1,147999
30,544,66,0,sofia,9,latvian,1,147999
31,683,91,3,sofia,9,latvian,1,147999
32,608,106,10,sofia,9,latvian,1,147999
33,109,104,9,sofia,9,latvian,1,147999
34,553,102,0,sofia,9,latvian,1,147999
35,802,87,0,sofia,9,latvian,1,147999
36,13,62,0,sofia,9,latvian,1,147999
37,871,89,0,sofia,9,latvian,1,147999
38,137,47,0,sofia,9,latvian,1,147999
39,899,103,9,sofia,9,latvian,1,147999
40,649,163,9,sofia,9,latvian,1,147999
41,141,91,0,sofia,9,latvian,1,147999
42,597,254,9,sofia,9,latvian,1,147999
43,270,123,13,sofia,9,latvian,1,147999
44,814,241,9,sofia,9,latvian,1,147999
45,968,148,6,sofia,9,latvian,1,147999
46,203,123,11,sofia,9,latvian,1,147999
47,665,70,10,sofia,9,latvian,1,147999
48,143,60,14,sofia,9,latvian,1,147999
49,190,57,0,sofia,9,latvian,1,147999
50,815,201,10,sofia,9,latvian,1,147999
51,852,49,3,sofia,9,latvian,1,147999
52,637,65,2,sofia,9,latvian,1,147999
53,601,106,4,sofia,9,latvian,1,147999
54,383,46,0,sofia,9,latvian,1,147999
0,683,92,34,sofia,21,french,0,148000
1,109,91,24,sofia,21,french,0,148000
2,203,107,29,sofia,21,french,0,148000
3,597,161,43,sofia,21,french,0,148000
4,145,94,24,sofia,21,french,0,148000
5,665,67,16,sofia,21,french,0,148000
6,637,63,18,sofia,21,french,0,148000
7,544,68,6,sofia,21,french,0,148000
8,302,62,46,sofia,21,french,0,148000
9,814,147,45,sofia,21,french,0,148000
10,383,47,36,sofia,21,french,0,148000
11,137,48,9,sofia,21,french,0,148000
12,574,67,11,sofia,21,french,0,148000
13,802,88,19,sofia,21,french,0,148000
14,815,173,45,sofia,21,french,0,148000
15,141,92,26,sofia,21,french,0,148000
16,181,85,50,sofia,21,french,0,148000
17,883,117,33,sofia,21,french,0,148000
18,608,92,30,sofia,21,french,0,148000
19,13,59,14,sofia,21,french,0,148000
20,201,88,25,sofia,21,french,0,148000
21,4,46,4,sofia,21,french,0,148000
22,470,73,17,sofia,21,french,0,148000
23,304,93,52,sofia,21,french,0,148000
24,270,116,31,sofia,21,french,0,148000
25,542,68,8,sofia,21,french,0,148000
26,287,167,41,sofia,21,french,0,148000
27,968,119,24,sofia,21,french,0,148000
28,190,58,8,sofia,21,french,0,148000
29,852,50,13,sofia,21,french,0,148000
30,272,51,6,sofia,21,french,0,148000
31,208,68,11,sofia,21,french,0,148000
32,862,70,19,sofia,21,french,0,148000
33,590,90,27,sofia,21,french,0,148000
34,923,53,18,sofia,21,french,0,148000
35,353,46,20,sofia,21,french,0,148000
36,472,48,24,sofia,21,french,0,148000
37,554,48,14,sofia,21,french,0,148000
38,25,149,43,sofia,21,french,0,148000
39,601,68,18,sofia,21,french,0,148000
40,107,48,13,sofia,21,french,0,148000
41,416,100,28,sofia,21,french,0,148000
42,143,62,35,sofia,21,french,0,148000
43,553,104,15,sofia,21,french,0,148000
44,337,86,30,sofia,21,french,0,148000
45,578,105,33,sofia,21,french,0,148000
46,459,93,24,sofia,21,french,0,148000
47,653,105,35,sofia,21,french,0,148000
48,984,64,11,sofia,21,french,0,148000
49,44,58,8,sofia,21,french,0,148000
50,649,140,58,sofia,21,french,0,148000
0,871,91,0,sofia,11,luxembourgish,0,148001
1,353,46,15,sofia,11,luxembourgish,0,148001
2,203,125,14,sofia,11,luxembourgish,0,148001
3,683,92,6,sofia,11,luxembourgish,0,148001
4,590,90,0,sofia,11,luxembourgish,0,148001
5,764,69,0,sofia,11,luxembourgish,0,148001
